x,y,label
-17.8359,15.66,1
-18.0717,14.5709,1
-13.8859,-14.3113,2
9.4464,5.00629,0
-4.71099,18.8443,1
5.52197,9.334,0
8.53034,4.28411,0
6.12963,6.03368,0
8.57232,6.1562,0
10.0776,2.0729,0
3.9166,7.56145,0
2.70977,8.19883,0
4.93836,9.94306,0
2.78504,8.6801,0
-5.24087,20.0754,1
-19.6766,12.5489,1
3.55778,7.65401,0
-14.21,-15.7619,2
-13.7187,-12.999,3
4.17452,8.5023,0
7.36844,4.03932,0
-3.41986,18.8307,1
-16.2385,14.9813,1
8.7961,3.69962,0
-11.9114,-12.5697,3
-13.4664,-15.6407,2
2.68463,8.72607,0
-4.84974,18.4705,1
-18.7389,14.5112,1
-16.8583,14.353,1
-14.8564,-14.3829,2
-16.3929,14.6939,1
10.1399,4.7566,0
-12.9681,-14.045,3
-6.70758,17.5573,1
-13.3586,-14.5483,2
9.58777,2.64349,0
-13.8376,-14.2757,2
4.8988,8.09145,0
-16.6803,16.5046,1
4.13632,8.13506,0
-16.5725,14.1336,1
-13.6107,-14.062,2
8.24054,4.76432,0
8.28166,2.19205,0
-18.8362,14.367,1
-19.3839,15.7793,1
-16.4311,14.0626,1
-4.55812,18.2234,1
-6.10803,17.2438,1
3.37262,9.24409,0
3.60291,7.67705,0
-17.785,14.1122,1
-18.3527,15.3597,1
-4.84505,18.2725,1
-4.20553,18.6582,1
4.10222,8.07635,0
4.77708,7.81213,0
-16.9782,15.1072,1
8.75176,5.29941,0
-20.7592,15.0485,1
-18.3194,15.1176,1
-13.4306,-14.334,2
-14.3125,-14.3339,2
-5.89638,17.2017,1
-13.7403,-14.2815,2
9.03342,1.64487,0
5.06626,8.38256,0
-6.6023,18.789,1
-12.278,-13.0014,3
-19.0712,14.7477,1
9.0976,4.22755,0
-5.26255,18.9927,1
-18.914,14.1143,1
10.0639,3.04831,0
8.18354,3.87847,0
-13.4941,-14.4092,2
-19.2877,13.7271,1
9.9517,4.33054,0
-17.282,15.0053,1
3.04465,9.64029,0
-14.4161,-14.8385,2
6.02787,7.52251,0
-5.93467,19.384,1
-4.22522,17.9065,1
11.2281,4.97145,0
8.4974,4.7995,0
9.8357,2.04139,0
3.96446,8.51593,0
-15.6513,-13.8224,2
-12.8176,-13.6837,3
8.465,4.12249,0
8.45888,3.51954,0
-20.1078,15.735,1
-5.62627,17.4895,1
-16.9127,14.6021,1
-14.7295,-15.1131,2
-19.1836,14.7933,1
9.68882,4.61297,0
-17.6589,13.9985,1
11.334,4.09416,0
8.77989,4.48937,0
-3.35714,17.5715,1
4.27126,8.19477,0
-16.452,14.2636,1
-17.8912,15.1982,1
-5.32617,18.2477,1
-6.01009,17.3957,1
-3.96234,18.2518,1
-5.84062,18.2723,1
-12.5557,-15.2495,2
10.0251,4.03986,0
-13.1722,-13.7537,3
10.5797,4.90664,0
-6.09945,19.0817,1
-5.89672,17.6506,1
8.02994,3.6811,0
-18.1333,13.292,1
-18.1416,14.4664,1
3.69299,8.56516,0
9.31733,3.63165,0
3.66413,8.49055,0
-14.7603,-12.727,3
4.70888,8.54529,0
-3.47629,20.0347,1
8.62307,3.68603,0
-17.5023,15.9085,1
-5.78168,18.0665,1
-5.13152,16.7294,1
-14.6098,-12.3057,3
5.26173,6.8007,0
10.652,4.08838,0
-17.7145,15.468,1
-14.3982,-14.8405,2
3.53273,9.86901,0
-5.71065,16.0596,1
-5.57359,19.9097,1
4.46168,6.27936,0
4.89065,6.58141,0
7.45008,4.56231,0
-6.55251,19.3062,1
-13.5712,-14.6114,2
9.15121,3.29466,0
7.61867,4.44959,0
-5.0577,17.8941,1
9.52724,3.93667,0
-14.1944,-15.0751,2
-18.0251,15.641,1
-18.4873,13.708,1
-14.8039,-13.3053,2
-17.5106,15.6435,1
3.33182,8.32945,0
-13.9818,-15.4422,2
-14.1513,-13.7319,2
-13.0501,-13.598,3
-13.0022,-14.0128,3
6.90076,4.61639,0
-5.84291,17.42,1
-17.7471,14.1356,1
-18.0067,16.202,1
-18.1553,11.8633,1
9.6142,5.42441,0
9.04748,3.95689,0
-18.4239,13.8007,1
4.62418,7.452,0
3.61617,7.03982,0
9.34341,3.57456,0
-4.8981,18.543,1
5.16103,9.28664,0
-17.37,14.6321,1
-16.7778,-12.1813,2
-18.3346,13.3361,1
3.72548,9.33825,0
-13.4472,-12.9019,3
-3.12063,17.0807,1
9.02246,5.02845,0
-5.79955,17.7688,1
-18.9397,14.1619,1
3.931,7.31191,0
6.14385,7.61668,0
-4.73464,17.0407,1
5.4672,8.8098,0
5.11276,9.28426,0
-4.2685,18.3078,1
-4.34553,18.6204,1
-3.34494,19.369,1
10.1698,3.33908,0
9.75439,4.65393,0
-14.1509,-15.6427,2
3.47355,10.3706,0
5.78546,7.99616,0
-17.851,13.9214,1
10.3693,6.31175,0
4.77052,9.81551,0
3.41478,9.7849,0
7.89916,3.51018,0
-18.2814,15.2766,1
-17.7309,13.3501,1
-17.1225,14.0326,1
8.20607,4.02742,0
3.51402,8.26856,0
3.08615,7.74784,0
9.26315,3.84052,0
5.50713,8.08335,0
-4.27958,18.6439,1
9.09573,1.45852,0
9.8446,5.58214,0
6.56714,3.79688,0
9.36422,2.87708,0
-14.7359,-13.6,2
5.96245,8.19382,0
-13.4404,-13.7811,3
-5.82925,16.771,1
-14.5658,-12.083,3
-6.00699,16.925,1
-5.62526,18.4863,1
-13.0989,-13.0127,3
-3.92753,17.5656,1
8.65161,4.04527,0
8.08788,5.88987,0
-4.6686,17.0245,1
2.70533,6.80604,0
-17.9578,14.388,1
9.26319,4.62966,0
8.01047,5.4825,0
4.83451,8.02246,0
8.99661,1.9213,0
-12.9854,-12.9192,3
-5.3839,17.8773,1
-16.4682,13.873,1
-13.2675,-12.9968,3
8.63809,5.61169,0
-17.4581,16.3159,1
-12.4846,-14.8959,2
-18.6054,13.8961,1
-15.9134,14.3897,1
3.85972,7.506,0
5.83929,7.7105,0
-14.091,-15.2888,2
9.69852,4.16692,0
-5.25872,17.6538,1
3.45019,7.17783,0
4.27231,7.5889,0
-17.3585,15.0607,1
-4.74927,17.6854,1
8.68286,2.27187,0
8.54495,2.54711,0
-15.994,14.3048,1
-5.83659,18.0252,1
10.1711,3.95057,0
-16.9016,16.1584,1
7.74948,3.8239,0
3.07063,7.64659,0
9.17162,5.05844,0
-5.0208,17.4393,1
-4.84993,19.3462,1
-12.8953,-12.9911,3
4.87472,8.91424,0
9.96535,3.80469,0
-5.54816,18.5418,1
-5.61976,18.3484,1
5.25157,8.45875,0
-14.8956,-13.5286,2
4.16999,7.71475,0
-17.6546,12.6027,1
-17.8583,14.3997,1
-3.78074,18.4083,1
-3.51604,18.1027,1
4.16563,8.11725,0
-11.8234,-13.6244,3
-16.4245,14.5241,1
3.50003,8.81599,0
-17.389,16.3222,1
4.10705,8.87348,0
-16.4792,14.1905,1
-13.7492,-14.4489,2
4.7435,10.5678,0
9.77616,6.0214,0
8.50757,5.61194,0
-13.2148,-14.8547,2
-14.9405,-14.3828,2
-4.58166,18.4329,1
-17.5559,14.008,1
-3.87557,18.7805,1
-14.8486,-12.6518,3
-16.5522,15.86,1
-3.75916,19.175,1
-5.05338,19.7994,1
-12.3402,-15.7098,2
5.57741,9.311,0
8.46721,6.05164,0
-4.7679,18.375,1
-5.20752,18.9502,1
-13.201,-13.9328,3
-13.9464,-12.484,3
-3.2795,19.0074,1
-5.65578,19.2176,1
5.22217,9.23563,0
-13.4522,-13.8115,3
-5.85761,17.7194,1
-14.1273,-14.1678,2
5.63554,7.66257,0
-4.70749,19.5039,1
-4.12801,18.6038,1
-13.7615,-14.8277,2
-16.4684,14.1717,1
4.21891,8.09458,0
8.62272,4.9409,0
-17.8487,13.9127,1
-14.3339,-14.096,2
8.7882,2.53361,0
-19.256,14.8512,1
5.1726,9.48315,0
-4.92663,16.041,1
-13.7635,-12.0549,3
9.60987,3.13233,0
9.39746,2.27458,0
-16.9391,14.9223,1
9.1178,4.38475,0
10.0662,3.38679,0
-7.21452,17.8664,1
4.54846,8.4081,0
-13.8728,-14.1428,2
-18.0811,13.3341,1
2.43897,8.24685,0
9.31348,4.21493,0
9.37107,3.56588,0
8.88935,4.46248,0
-14.3504,-13.4315,2
-6.839,18.2986,1
5.45491,7.78936,0
-4.99008,18.0583,1
9.88964,3.90641,0
-14.6069,-12.9416,3
9.31125,4.63641,0
-4.82907,18.3258,1
4.80119,8.11812,0
-5.87881,17.644,1
4.2872,7.72917,0
-19.1951,16.299,1
-4.47479,17.658,1
-17.7852,15.6788,1
-13.8566,-12.9814,3
-6.27079,18.3922,1
4.17514,8.53777,0
3.6592,8.48995,0
-17.5325,15.4368,1
-5.33824,18.1803,1
-12.8055,-11.5884,3
-14.0944,-13.8956,2
-5.46846,18.6514,1
5.25587,9.12141,0
9.29162,2.96555,0
-18.2653,14.1332,1
8.31306,3.15028,0
-5.39359,17.7109,1
-5.49723,17.1658,1
7.69617,4.35934,0
9.77264,4.77994,0
-5.06742,17.8682,1
4.41352,8.38601,0
-4.96987,17.1976,1
9.55218,4.3638,0
-4.1933,17.1614,1
8.79744,5.04532,0
7.21635,3.62899,0
4.10865,7.41617,0
-17.5331,13.8339,1
10.3282,4.43411,0
-5.33745,17.2325,1
-16.6552,15.4694,1
-18.1588,14.8837,1
8.94188,3.94857,0
-12.9526,-16.7034,2
-13.9043,-13.8819,2
-5.14385,18.3565,1
-17.5986,14.918,1
10.7162,3.24242,0
9.41532,4.67486,0
-4.03106,17.9526,1
-13.2597,-12.8758,3
4.42222,8.76658,0
-6.08929,18.511,1
8.65384,2.96808,0
-13.7006,-14.988,2
9.43491,3.54806,0
-5.04945,17.1189,1
9.71576,4.79018,0
-14.3575,-14.629,2
-17.7905,14.6621,1
8.81859,4.7029,0
-18.268,16.035,1
-3.29143,17.6289,1
-5.46434,18.1417,1
6.9293,5.61921,0
-13.2494,-13.0425,3
3.34077,9.20837,0
-4.20587,19.3848,1
-4.49614,17.9307,1
-4.18892,17.8347,1
10.7752,3.66171,0
-12.9367,-15.0718,2
-19.8376,14.1595,1
3.92544,8.26408,0
12.2228,4.67083,0
-17.1118,14.1582,1
9.64276,2.22526,0
-13.0068,-14.3483,3
-18.5261,14.7983,1
-18.8255,13.8281,1
-16.3828,13.8716,1
-16.7536,15.1983,1
-15.8542,13.7002,1
3.53018,9.2334,0
5.30365,7.43574,0
9.41941,4.01136,0
3.65433,7.74274,0
-5.72274,16.6201,1
-19.4134,14.9855,1
9.41045,3.80481,0
4.57672,9.53878,0
-13.5464,-13.7706,3
9.67612,4.11609,0
-5.06329,18.2111,1
-5.49604,16.7734,1
-16.983,15.3715,1
-14.2395,-13.4914,2
8.89344,1.74104,0
-14.4568,-15.379,2
9.71139,4.68601,0
-18.3712,15.0819,1
8.71783,2.51743,0
-13.3147,-13.3264,3
9.82944,5.74777,0
-14.3994,-13.2522,3
3.00317,7.51043,0
3.32734,8.20873,0
-12.8862,-13.1512,3
9.84803,5.03272,0
9.32909,4.66879,0
2.97795,8.1858,0
-17.3997,16.3508,1
-14.3863,-13.8011,2
-18.5358,13.9225,1
4.11583,7.41876,0
3.37645,9.29165,0
6.21659,7.9692,0
8.63542,1.2072,0
8.76385,3.02095,0
7.28087,3.98037,0
-17.5278,13.1319,1
8.6511,3.66883,0
9.91298,3.55871,0
-14.7468,-13.0189,3
5.15883,8.99993,0
8.24269,4.61171,0
3.58512,9.20583,0
-12.6383,-12.1906,3
-13.7429,-14.7472,2
10.3527,3.09294,0
3.04346,9.9233,0
5.19884,8.19966,0
3.27852,7.71377,0
-5.75299,17.2183,1
-18.0304,14.7324,1
10.2451,4.65068,0
-18.252,14.9002,1
4.05175,8.96453,0
-17.8162,15.2538,1
7.40475,5.12633,0
9.46277,2.95481,0
-12.5812,-14.8844,2
-4.51773,18.0783,1
8.24065,5.63389,0
8.59322,5.10972,0
-12.2144,-13.1561,3
3.91846,8.64957,0
10.2371,3.84025,0
2.56169,8.31732,0
9.43851,5.10235,0
4.68708,7.05136,0
-15.6848,-12.2665,3
10.0526,4.7295,0
10.3067,4.54592,0
7.11008,2.75215,0
-13.5499,-13.8053,3
6.05792,7.79935,0
-6.70183,17.2227,1
3.27912,8.27936,0
7.91474,4.64783,0
-3.88278,16.9223,1
5.13152,7.39175,0
9.10808,5.04482,0
8.76586,2.74739,0
-4.92974,18.2259,1
-17.198,14.8031,1
3.89618,7.19302,0
-17.0223,15.776,1
9.97358,5.11287,0
10.6025,3.77722,0
7.54949,5.28023,0
5.97255,8.32298,0
-14.5335,-13.9839,2
-5.69333,17.6255,1
2.86625,7.22689,0
3.59963,6.58686,0
10.4258,1.10883,0
-17.6458,17.124,1
1.89159,8.61,0
-5.37986,18.445,1
10.2469,4.44032,0
-7.19546,18.207,1
-4.94157,16.7456,1
-16.9096,15.185,1
-5.48371,17.9226,1
5.47649,7.8639,0
9.32532,4.56975,0
6.01833,8.15963,0
4.18503,8.75832,0
-18.1632,14.5465,1
4.10034,8.98767,0
9.0142,5.31644,0
-17.4828,14.6406,1
-14.331,-11.9977,3
-12.8914,-13.5328,3
-17.6124,15.5939,1
9.77274,3.88882,0
3.70433,10.2696,0
3.54271,7.77828,0
-5.04342,18.8463,1
-18.4554,14.1375,1
9.35881,3.65818,0
-18.257,16.5944,1
-16.9527,14.3607,1
-16.4531,15.982,1
4.43445,7.95965,0
-17.7332,14.1453,1
-5.29821,17.064,1
-5.14693,16.1467,1
-13.9537,-13.0943,3
3.7494,8.93745,0
-4.30678,16.9039,1
4.42443,8.89021,0
-2.70374,16.1613,1
11.9176,4.24821,0
-16.9964,13.4891,1
-15.6163,13.579,1
-12.6985,-12.8607,3
-17.5803,15.1946,1
-18.4116,13.7441,1
9.66551,4.649,0
4.38873,8.9465,0
4.66244,6.38121,0
-4.657,19.5666,1
-17.0345,13.3597,1
3.16056,9.01689,0
-16.653,16.1849,1
9.23851,6.10546,0
8.23956,4.64515,0
-17.3951,14.4652,1
-13.0981,-13.25,3
4.71477,8.29151,0
-13.725,-14.6148,2
-18.5306,16.6091,1
-14.2563,-14.7134,2
-5.30584,18.3159,1
3.79375,6.86597,0
9.08284,3.48176,0
-4.79406,18.9326,1
-13.3571,-13.5117,3
-3.97667,18.6121,1
3.06504,7.52111,0
-18.4154,14.1069,1
9.28087,2.40191,0
-5.37803,18.3297,1
-14.3566,-13.6498,2
3.36258,9.52827,0
4.29012,7.85758,0
-5.3889,16.623,1
-15.3625,-15.5751,2
4.56236,7.64992,0
3.20269,7.51485,0
-17.3835,16.0005,1
-20.0326,13.3328,1
-4.18806,17.1725,1
3.7367,9.01692,0
-16.4692,14.2905,1
-17.6654,12.3638,1
-5.00804,16.7167,1
-12.0252,-13.376,3
-18.6916,14.0477,1
-4.57458,18.8032,1
-14.0992,-11.8073,3
-13.9619,-12.7802,3
7.79457,1.89686,0
-3.7715,17.9666,1
3.76314,8.31684,0
-14.6187,-13.0808,3
8.72298,3.97898,0
-16.8907,15.2359,1
-13.6561,-14.2117,2
-7.08348,18.057,1
-15.1956,-13.2101,2
3.24838,7.62921,0
8.3909,3.78659,0
10.3598,4.88913,0
4.90625,9.01642,0
-5.28305,20.7487,1
8.13782,4.00624,0
-12.9796,-13.8204,3
8.61242,1.70442,0
-3.38496,16.8822,1
-4.47492,18.2284,1
9.8712,4.62656,0
-13.3379,-14.7755,2
9.06561,4.78349,0
-5.26557,17.3466,1
4.41165,8.60271,0
5.76218,8.96227,0
-15.8935,14.7215,1
-18.2994,13.5957,1
2.99422,7.54264,0
4.53131,7.00581,0
-14.4901,15.9915,1
9.0541,5.33536,0
-4.05641,17.7916,1
-14.1016,-12.8581,3
8.21554,3.93649,0
4.86948,7.44985,0
-16.504,14.171,1
-17.0436,13.4681,1
-4.13529,17.9507,1
-12.2653,-14.0909,3
9.24583,2.35158,0
-18.117,13.8388,1
-18.8313,13.7664,1
-17.3887,14.3799,1
-17.5873,15.6316,1
4.48055,8.99029,0
-17.7191,15.1539,1
-3.25294,18.4336,1
-18.4067,15.5339,1
-13.8349,-12.2227,3
-18.1934,14.4275,1
10.489,3.92205,0
-15.436,13.8345,1
-18.266,14.8813,1
-2.60578,18.8132,1
-12.5844,-15.6392,2
-16.4673,13.9808,1
-13.8929,-14.5369,2
-17.5146,15.5094,1
-18.8782,13.3103,1
-5.24186,17.6793,1
-4.15994,17.794,1
-3.76264,17.134,1
9.11705,3.07515,0
-5.79218,16.7839,1
-3.59986,15.5408,1
9.03078,4.26047,0
-5.24819,17.1772,1
-17.4857,14.7542,1
-4.93319,15.0374,1
8.40227,2.53925,0
3.61492,8.63828,0
-5.6249,18.4845,1
9.12145,3.76249,0
-13.4699,-13.9304,3
9.16989,3.76225,0
5.04593,8.23318,0
-3.14743,18.4182,1
-17.8891,14.8975,1
-12.4342,-14.7326,3
4.53619,8.53692,0
-16.7275,13.4353,1
-12.2269,-13.3397,3
-17.7733,16.2598,1
10.29,3.90198,0
8.85616,2.58072,0
-17.5499,15.4004,1
-4.44639,17.3238,1
-4.80177,17.0028,1
-16.6787,14.2437,1
8.30699,4.35296,0
-16.2174,-14.741,2
-5.36482,16.417,1
10.6729,4.78569,0
-17.3672,14.0827,1
4.33527,8.65144,0
-14.4298,-13.9116,2
3.23484,7.5175,0
-13.5789,-15.1034,2
-12.9391,-14.228,3
-12.3391,-13.1681,3
-12.7138,-13.9616,3
2.91288,7.47786,0
-14.121,-13.5815,2
8.55955,2.82068,0
-12.9645,-11.7538,3
3.61762,7.22289,0
-14.5256,-13.839,2
-16.9304,15.5478,1
7.93442,3.66518,0
-19.2171,15.0333,1
9.61141,2.89918,0
-4.68608,17.2801,1
-6.13794,17.635,1
4.94272,9.06854,0
5.24806,8.85704,0
-13.3092,-14.3498,2
3.40934,7.57324,0
-18.3704,15.5263,1
7.88702,3.91179,0
-18.4552,15.2911,1
-17.8707,15.9255,1
5.04346,5.41135,0
7.80927,2.68357,0
-14.1405,-13.9674,2
9.92171,3.67607,0
-5.03064,17.1313,1
4.37261,8.66243,0
-2.87445,18.6625,1
8.93655,1.86055,0
-13.6993,-13.6365,3
-4.7262,17.8412,1
4.77112,8.67997,0
3.92183,9.22523,0
-16.8019,14.3389,1
-18.2232,14.5494,1
-16.2801,-13.6114,2
-18.4588,14.1865,1
3.24472,6.51478,0
-18.358,13.988,1
5.00466,8.6227,0
-13.6166,-12.1565,3
3.73584,7.41148,0
-16.1373,15.0841,1
-3.6188,16.6864,1
4.76177,7.75854,0
8.62262,3.24862,0
-17.629,13.0005,1
2.82906,5.77981,0
9.36104,3.90845,0
-12.3747,-13.5082,3
-13.9839,-12.6852,3
4.46228,9.8039,0
-14.8762,-14.808,2
-14.1157,-15.2854,2
-17.5781,14.4466,1
-14.0279,-13.4125,3
-12.7644,-14.2941,3
-15.4205,-12.2104,3
-14.9526,-15.5934,2
3.0354,10.5416,0
-17.5814,15.4281,1
9.445,3.95886,0
-12.6748,-13.9721,3
-15.1399,-13.3481,2
-17.2769,13.9663,1
-13.044,-14.1536,3
8.35831,3.38095,0
-14.3225,-14.4622,2
3.80268,6.44621,0
3.34528,7.12505,0
-17.2763,14.8893,1
-18.7469,15.442,1
-3.04585,16.6426,1
10.1587,4.42695,0
-18.2206,15.4729,1
-18.0003,14.4204,1
9.1975,4.25279,0
-18.6137,13.3176,1
3.28434,9.19267,0
-12.78,-14.0099,3
-16.822,13.9839,1
3.43954,7.7613,0
-4.94683,17.5509,1
-13.6759,-14.0936,2
-5.75257,18.1106,1
-4.06526,18.3157,1
6.45698,7.43831,0
4.97744,8.39526,0
8.98094,3.58809,0
-18.8082,14.6628,1
3.49738,10.1127,0
3.0792,7.73339,0
-19.4477,13.9434,1
-14.7781,-14.5749,2
-14.1818,-12.7325,3
-13.1895,-14.0844,3
-20.927,16.7591,1
3.96925,8.83754,0
4.79272,8.33656,0
-18.1102,15.2067,1
-17.7322,15.0101,1
-13.1102,-12.8397,3
4.82857,8.0339,0
2.91865,7.08028,0
4.92281,9.16215,0
4.42673,7.33221,0
4.59754,7.67965,0
-13.947,-12.9196,3
9.26824,4.977,0
5.63745,8.49347,0
9.64015,4.45063,0
2.86397,7.27882,0
-4.57362,17.2029,1
-5.56712,18.1214,1
-18.5746,14.6274,1
10.5702,4.00154,0
3.0859,10.1439,0
9.36259,3.21817,0
10.4294,4.24292,0
10.7276,4.88498,0
-18.465,13.7769,1
-4.7374,17.4059,1
-12.8039,-14.9578,2
8.96708,3.15035,0
-13.4323,-13.8616,3
10.6569,4.96638,0
-16.5502,16.249,1
-16.1847,12.77,1
-2.95689,19.2369,1
-17.2344,13.7817,1
11.2329,4.6333,0
4.39077,8.3913,0
4.28316,7.88947,0
-14.5951,-14.8561,2
-13.9139,-15.5735,2
-14.4644,-15.1098,2
-13.1743,-13.7035,3
3.14865,8.59394,0
-17.827,14.0382,1
-18.4946,14.7876,1
-16.8531,14.6643,1
-18.3922,14.6025,1
-15.3329,-13.3881,2
-6.39007,17.3191,1
-14.6977,-14.3066,2
9.42318,4.81786,0
-13.042,-14.6196,2
-14.7457,-13.2434,2
8.79918,2.07145,0
-5.21266,17.2728,1
-13.1927,-14.4087,2
3.07922,9.45307,0
-5.0708,19.7327,1
-5.08856,16.3676,1
-4.06809,19.7392,1
-17.5775,14.6864,1
4.12719,8.19307,0
8.54073,4.59867,0
-3.33972,16.1169,1
-16.3827,14.3559,1
9.75926,4.67528,0
-19.0178,16.175,1
-14.3863,-12.5527,3
5.79068,6.97522,0
2.87409,9.35466,0
-14.3035,-14.838,2
4.35475,8.45933,0
2.50097,9.29033,0
8.64353,3.38128,0
5.09454,8.37256,0
4.76521,6.03782,0
10.2273,4.62103,0
-3.33447,17.5697,1
7.76085,1.31561,0
-4.9388,18.5826,1
-5.06786,18.7034,1
-4.76237,19.0113,1
-15.5175,-14.0113,2
-13.3407,-14.2569,2
-13.1333,-12.3904,3
4.53275,7.80685,0
9.85621,2.43778,0
-18.5306,15.7853,1
-18.466,13.2086,1
8.39832,4.03665,0
-14.837,-13.4171,2
-18.0754,14.7244,1
-13.1881,-14.4837,2
-5.53226,16.9694,1
4.94574,9.94676,0
-5.60776,18.8782,1
4.01465,8.65458,0
5.69743,9.43642,0
-7.14229,17.5028,1
-16.961,14.2538,1
-14.3925,15.4304,1
-18.539,14.0601,1
-13.1754,-12.4761,3
-14.5954,-14.026,2
-15.0367,-12.6036,3
-4.30301,18.7468,1
-6.0042,17.7444,1
-4.33133,19.4951,1
-6.39606,17.0907,1
-18.6315,13.1063,1
-16.8929,13.2489,1
-3.70128,17.9105,1
-16.9539,14.8357,1
-4.421,18.7297,1
-13.4272,-13.1141,3
-18.6392,14.7291,1
-14.5595,-13.7781,2
-13.2168,-14.5692,2
-13.2812,-15.1998,2
-13.1964,-13.898,3
12.035,3.64073,0
10.1039,3.78219,0
-18.2328,14.7958,1
-2.86521,17.2612,1
9.42275,2.22033,0
-17.788,14.4369,1
3.52854,8.13315,0
2.86341,9.13953,0
-17.6431,15.7364,1
-4.29864,16.7353,1
9.94603,4.52432,0
-18.7662,13.2125,1
-13.4856,-12.1934,3
8.10253,4.41488,0
4.85894,11.3201,0
-17.9813,15.2192,1
5.33419,7.53065,0
-6.59539,17.2257,1
-5.12274,18.4219,1
-15.189,-15.1811,2
-15.8619,-14.4338,2
-17.297,13.8109,1
-15.8207,-13.3299,2
2.84913,8.94751,0
-13.5816,-14.5549,2
9.08952,2.44889,0
4.72725,7.51952,0
-6.88814,17.6401,1
-13.182,-15.2111,2
4.53772,9.27876,0
-17.3003,15.2535,1
-17.4271,14.4999,1
-5.64104,18.2232,1
9.95215,4.113,0
-13.1324,-13.809,3
-14.0052,-13.3135,3
5.02926,9.10673,0
9.09383,2.34694,0
8.30046,4.1097,0
3.31993,8.18008,0
-6.43366,18.2471,1
3.88154,9.07902,0
-3.91021,16.9887,1
-14.1916,-13.5285,2
-4.59251,18.0477,1
3.35426,8.76399,0
-15.8241,-12.5384,2
4.72149,8.21359,0
-6.81945,17.4859,1
8.98238,3.69996,0
-12.8415,-14.0706,3
10.598,2.58816,0
-13.146,-12.6224,3
4.80666,10.2441,0
-13.7774,-13.4669,3
-14.8656,-13.6586,2
-6.06097,16.8563,1
-16.3273,16.1851,1
9.47815,3.93716,0
-12.5881,-13.6527,3
-14.2921,-14.5795,2
3.45837,7.27655,0
9.46675,3.90207,0
-12.8362,-13.3541,3
-13.5514,-13.6276,3
-18.1211,13.8011,1
-14.2105,-13.891,2
4.8438,8.68679,0
8.22592,4.37415,0
-17.5306,14.2189,1
-13.8295,-14.0473,2
-4.82031,17.8842,1
-4.5069,19.9637,1
-16.2196,13.5231,1
3.15856,8.30052,0
-13.9966,-12.7323,3
-3.9357,17.5574,1
-15.4917,-14.1534,2
4.25001,9.53199,0
11.1719,3.06262,0
-17.5384,16.18,1
9.35362,5.13993,0
5.4049,7.43693,0
9.96796,3.50273,0
-4.38367,19.1383,1
-17.698,16.3297,1
-18.3446,14.0854,1
9.14883,5.07458,0
9.68203,5.26733,0
8.11769,5.52846,0
2.5418,8.12277,0
10.3136,3.53888,0
-11.842,-12.9311,3
8.47942,3.44735,0
4.24398,7.47727,0
-6.38422,17.8796,1
-13.6959,-14.4886,2
5.42197,8.70126,0
-5.00278,18.9308,1
-19.2943,15.0968,1
-13.3455,-13.5178,3
-17.1278,14.253,1
3.34187,8.34054,0
-13.2549,-14.3015,2
10.5639,1.51995,0
-5.06532,18.5056,1
-5.92642,16.6163,1
8.37917,2.81355,0
-14.6412,-15.2029,2
-13.6562,-13.7362,3
-13.2879,-12.4883,3
8.7878,5.2744,0
-17.5296,15.7841,1
-15.0664,-13.5742,2
-12.0951,-14.2363,3
-13.1408,-14.4877,2
8.8201,2.8665,0
10.2774,3.65955,0
-14.7889,-13.5333,2
4.20855,8.73336,0
8.78062,5.14351,0
3.38638,9.13723,0
-5.4477,17.3362,1
-5.64274,17.844,1
-2.93235,17.0138,1
-4.65676,17.3835,1
9.14558,4.4657,0
9.42936,4.04417,0
-6.74331,17.4663,1
5.03625,8.92396,0
-14.0702,-13.3577,3
3.22799,8.21731,0
-6.01421,18.6797,1
-15.772,14.6406,1
-13.1363,-13.1187,3
-14.3521,-13.7836,2
3.06695,9.35178,0
-13.2431,-12.6948,3
-14.8479,-10.9588,3
-13.5214,-13.2806,3
4.57502,7.92456,0
-4.33289,19.8772,1
-13.6935,-12.0973,3
-20.4596,14.5599,1
-16.156,14.3841,1
4.1032,9.45181,0
4.46112,8.52027,0
-4.51243,17.3003,1
-12.7982,-15.4333,2
5.0289,6.93247,0
-18.1536,15.3339,1
-6.79441,19.0925,1
10.3984,3.95938,0
-17.3846,17.3958,1
-14.7578,-15.1522,2
5.27293,7.68588,0
3.96266,10.2603,0
-14.2169,-12.7135,3
-14.5976,-14.9729,2
-16.6598,15.2744,1
8.87986,3.20117,0
-5.54112,19.0776,1
-17.354,15.7526,1
-16.6323,18.076,1
-14.3032,-13.3328,3
5.46051,9.32397,0
8.37909,2.98214,0
-6.25274,17.4361,1
2.31328,7.82392,0
-13.4232,-13.2601,3
-13.745,-12.8493,3
6.52874,9.51538,0
-16.1981,13.6004,1
2.54674,7.78379,0
2.4805,8.54772,0
-16.1233,14.6868,1
-16.343,15.7885,1
-16.3113,14.4437,1
5.79991,7.99185,0
-4.22802,18.3686,1
-5.30694,17.2448,1
-12.4544,-13.625,3
-5.98406,19.6577,1
3.24156,9.97742,0
9.08645,5.41792,0
-19.5625,14.2745,1
4.19135,8.65286,0
-13.2039,-12.677,3
-14.044,-14.7575,2
3.53017,7.28073,0
9.06464,5.48862,0
4.23327,9.26193,0
-16.1035,16.1923,1
-18.3418,15.941,1
5.57738,8.68761,0
4.30096,8.90663,0
8.85012,2.64523,0
