x,y,label
-5.71161,17.1574,2
-4.05644,18.0344,2
-18.337,13.7844,0
5.38534,8.34864,1
-18.8318,14.7299,0
-13.5369,-11.9883,3
-18.8438,18.373,0
-18.9006,18.6322,0
9.77066,5.65959,1
4.21553,9.2854,1
-4.52926,18.0837,2
-4.81047,18.6791,2
-12.989,-15.4686,3
8.55893,2.71862,1
-19.5975,18.9966,0
4.28992,8.68902,1
-5.35866,19.9753,2
-4.62297,17.071,2
-14.0855,-14.4073,3
7.98834,2.28646,1
9.872,3.76326,1
9.37183,3.97562,1
-16.5366,12.8629,0
-14.2053,-13.5044,3
4.76407,9.04193,1
5.28761,8.28319,1
2.72559,9.03174,1
-18.0341,15.0013,0
4.4329,8.01833,1
-17.4524,15.907,0
-14.3338,-14.2151,3
-16.5476,15.4049,0
5.14909,8.90339,1
2.8058,8.63979,1
4.34857,7.0899,1
10.511,3.65867,1
3.89652,8.88238,1
3.64656,8.54609,1
3.90947,6.50607,1
9.69197,3.76736,1
8.68029,4.09667,1
-5.55252,19.155,2
-13.5442,-13.1459,3
-16.4634,15.4429,0
-5.68063,17.2253,2
-13.8991,-13.0623,3
4.65115,7.52905,1
-19.8772,18.9881,0
-14.7118,-13.3373,3
-16.6625,14.3901,0
-18.9305,19.3876,0
-13.0327,-13.4699,3
10.21,4.55851,1
-19.1818,18.24,0
10.8775,4.29552,1
5.06855,10.0167,1
-18.3833,13.9191,0
-13.2074,-14.3153,3
-4.62942,18.28,2
9.61378,4.39147,1
-14.2271,-15.1335,3
-3.70137,17.8549,2
-19.8627,20.5193,0
-16.9156,14.306,0
9.27168,3.65092,1
4.40178,8.29394,1
-17.751,17.1098,0
5.75216,7.0939,1
8.43122,2.56461,1
-13.1654,-11.5967,3
-14.3582,-13.2039,3
-21.1735,18.9298,0
-17.6324,13.681,0
-12.3603,-14.1305,3
10.0185,4.42627,1
2.7528,9.29221,1
4.99875,7.16149,1
4.04036,7.59647,1
-17.7025,15.5853,0
-4.53236,16.4813,2
-17.3999,15.3543,0
10.7234,4.68963,1
7.86468,5.00221,1
-14.6311,-12.7478,3
-16.3891,14.6978,0
3.61979,8.06306,1
-15.1274,-14.978,3
-16.5671,16.1831,0
3.86959,7.60935,1
-18.7923,14.6671,0
8.74655,4.94498,1
-18.1745,12.6902,0
-14.0094,-12.9153,3
9.21261,2.89938,1
-17.2022,18.2749,0
3.22861,8.29028,1
10.1763,3.85164,1
-14.0165,-12.7371,3
-5.48225,16.9304,2
-19.8335,18.2706,0
-13.0721,-12.1934,3
-15.0584,-13.3767,3
-17.8373,14.7172,0
8.5178,2.97876,1
5.14996,8.53293,1
-21.2996,20.2291,0
-20.1941,18.5975,0
10.3361,3.35406,1
-16.7294,16.3687,0
-20.0497,19.13,0
-14.0566,-14.2399,3
-18.589,18.2776,0
-19.2868,18.9321,0
-6.21177,16.1954,2
2.42195,8.69788,1
-17.5152,14.3549,0
-16.9807,13.7643,0
2.89639,7.82078,1
-18.2267,15.4654,0
-16.3408,14.1347,0
3.99574,7.18383,1
-12.4578,-12.8063,3
3.91695,8.41342,1
8.42999,3.13736,1
9.91722,4.85152,1
8.32133,5.19602,1
-18.8193,19.0385,0
-15.9586,-11.7362,3
3.52549,10.2154,1
-15.4688,-14.0779,3
3.5496,8.49849,1
-20.4136,14.2593,0
9.37529,4.31019,1
-4.23168,19.7014,2
-4.41553,17.9942,2
-12.4436,-12.6933,3
-13.9556,-13.5734,3
-19.4219,17.4826,0
-5.39438,17.4675,2
-15.2079,12.9607,0
-13.9201,-14.6739,3
9.45562,3.2707,1
-13.4601,-14.1374,3
3.59177,9.49283,1
-19.0622,18.5832,0
3.04947,9.05302,1
-13.4287,-14.4218,3
-19.2175,14.7834,0
10.0225,4.62401,1
-13.1024,-14.7477,3
-4.70553,18.0943,2
5.41219,8.00113,1
-14.7613,-15.5504,3
-16.1426,13.9121,0
-6.76207,18.1854,2
-5.41315,17.1729,2
-18.5307,14.838,0
4.08495,7.54377,1
3.89354,6.30677,1
-17.0379,13.1372,0
-17.6495,15.1266,0
-19.6853,18.4078,0
4.01689,6.0025,1
-4.15388,18.4275,2
3.41396,7.90713,1
-17.7435,17.5184,0
-20.1843,18.7834,0
-15.6122,19.1745,0
3.39289,8.44356,1
-19.5463,14.1869,0
-19.5356,18.9473,0
-4.00073,18.3001,2
-16.6864,15.5765,0
3.53567,6.92545,1
4.17335,7.94739,1
-18.8268,16.9978,0
-3.67371,18.6799,2
-17.761,14.11,0
4.8504,7.64387,1
-18.1342,19.4621,0
-2.26067,18.7095,2
-18.0823,14.1034,0
-17.9612,18.7487,0
3.55567,7.52621,1
-13.6934,-13.2693,3
-19.2412,18.5682,0
3.44919,7.44532,1
-19.3022,18.22,0
3.43595,9.56993,1
-18.6081,14.1851,0
-19.2666,15.122,0
-2.79961,17.8695,2
-12.728,-15.993,3
-13.1522,-13.9985,3
-12.3705,-14.1672,3
-4.33249,16.9135,2
4.6445,6.00069,1
-17.9506,13.6647,0
-14.189,-11.8965,3
8.5971,3.33251,1
-19.6843,18.6842,0
-4.76084,17.9541,2
3.87298,9.02549,1
-19.7877,16.5302,0
-5.6028,20.4809,2
-6.59783,17.2107,2
1.7005,6.82922,1
-18.8076,18.7733,0
-6.07192,17.8955,2
-19.0919,19.2678,0
-18.2448,14.9323,0
8.30024,4.49939,1
10.3969,4.54614,1
-17.3742,14.7661,0
-14.2876,-12.6555,3
10.0352,4.03974,1
-6.94285,18.0597,2
-17.0378,13.6585,0
-17.7915,14.6522,0
-13.7163,-14.0739,3
-18.2315,13.8582,0
-19.2371,19.4118,0
-14.8538,-13.9849,3
9.54043,2.65516,1
3.59357,7.75163,1
-18.9138,18.1157,0
-14.5655,-13.4789,3
-7.39162,17.5531,2
-19.6735,16.5505,0
-19.8851,14.3457,0
-18.4249,13.9164,0
4.93087,11.5292,1
3.84587,7.604,1
-17.8872,13.779,0
8.26156,4.45053,1
-18.4561,20.0283,0
4.2766,9.87104,1
-19.0075,18.1249,0
-17.9447,13.15,0
-5.75623,18.8479,2
9.65484,5.84859,1
-19.239,13.0479,0
-4.94577,19.0755,2
-13.5,-14.246,3
-18.7984,14.7876,0
-18.5004,20.2749,0
-3.9325,18.5033,2
-14.2242,-12.6591,3
3.5735,7.44457,1
-6.98395,17.4415,2
5.29035,7.81602,1
10.1837,6.01862,1
-17.9877,15.8126,0
-5.22718,16.8943,2
-4.91496,20.0706,2
-5.63292,19.0897,2
-19.2421,16.6771,0
3.8135,8.20718,1
-19.7056,17.4503,0
11.0269,4.10674,1
-7.03688,18.1736,2
10.4673,7.08545,1
-15.9659,-13.1476,3
2.43377,7.81825,1
-5.17125,18.4621,2
-16.9472,18.1302,0
-17.6516,14.0485,0
-15.5543,-13.1918,3
-19.1139,19.6375,0
-5.40589,18.7411,2
-16.6408,15.4031,0
-3.65507,17.4168,2
-6.08742,18.7753,2
-18.2544,18.2112,0
-13.5457,-12.8104,3
-4.18356,17.8657,2
-17.7578,15.0361,0
2.98594,8.11373,1
4.87266,7.36103,1
2.17754,7.00471,1
-19.824,13.5199,0
-17.6198,15.1074,0
-19.3898,18.8211,0
10.5376,5.1056,1
-13.2661,-14.5724,3
-19.4543,20.3841,0
-5.75817,16.694,2
5.29482,9.61203,1
-16.9757,15.1609,0
4.57663,8.99719,1
-19.7772,18.2332,0
-17.468,19.32,0
-19.3981,19.23,0
-15.0319,-14.3752,3
-18.5942,15.0942,0
-14.5887,-14.7104,3
2.57465,8.19753,1
-18.6039,18.8786,0
-5.70209,18.2276,2
-14.5097,-10.8578,3
-18.4007,18.3343,0
2.79933,8.30605,1
-18.4218,17.4863,0
8.49247,6.87974,1
3.26566,8.5612,1
-19.4988,18.1012,0
-20.1764,18.3017,0
-17.0498,14.2227,0
3.87241,7.97795,1
-13.9263,-13.1424,3
4.35021,7.2492,1
-14.9278,-14.2204,3
-18.7084,14.6157,0
5.66722,7.50775,1
-5.69763,15.1143,2
-17.9517,13.902,0
-19.4872,18.6172,0
-15.7037,14.8107,0
-17.6223,16.3104,0
-20.5056,19.846,0
4.20163,8.86778,1
-18.9823,20.6456,0
-19.7492,17.4275,0
7.98301,5.04278,1
-17.5356,14.784,0
-13.7261,-14.2355,3
4.26034,8.40667,1
9.33403,4.53275,1
-4.79755,17.9857,2
4.60776,8.3497,1
-16.2642,15.6252,0
-17.7184,14.0134,0
2.13092,6.69589,1
9.29171,4.61545,1
2.99613,7.65728,1
-17.7677,17.5115,0
10.3391,1.27171,1
2.52139,8.75987,1
-19.2818,19.2146,0
9.20582,3.56854,1
-4.41796,16.7238,2
-6.83038,17.0779,2
-13.6616,-13.9165,3
-4.23983,17.9878,2
-18.1086,14.6585,0
3.18182,7.44275,1
-5.1722,18.3474,2
8.8553,4.68777,1
3.55133,8.80768,1
-19.1337,15.1279,0
4.89993,7.85329,1
3.75318,8.64644,1
-17.6842,20.3053,0
-13.8701,-15.3573,3
-15.0838,-12.7681,3
4.15465,8.76554,1
4.31641,8.25216,1
-6.76562,18.1232,2
-13.2751,-15.6875,3
-5.27154,16.825,2
-14.7461,-14.2704,3
-18.4967,14.7127,0
-16.9287,12.9254,0
-17.5211,14.0763,0
10.6818,4.69127,1
6.97817,2.27711,1
9.88419,3.3024,1
-13.3375,-14.6252,3
-14.2713,-13.2234,3
-13.3162,-15.0022,3
-19.0346,19.2697,0
-21.2349,18.7739,0
-5.29453,16.9399,2
-20.2313,14.5542,0
-18.3324,15.1938,0
-18.2701,14.6206,0
8.08823,3.82975,1
-5.33366,18.7875,2
-17.1422,14.738,0
-15.1025,-13.1735,3
-5.14357,20.0997,2
-19.7337,18.8148,0
-17.1047,13.9297,0
9.46082,4.62813,1
-4.57645,17.5827,2
4.90795,7.49468,1
-7.23963,17.9643,2
4.41153,7.54673,1
-19.4925,19.4596,0
-17.2434,18.8659,0
-13.6515,-12.8041,3
-6.44725,18.1863,2
-5.74315,17.6316,2
-14.1045,-12.001,3
-5.31091,18.6996,2
8.42607,3.6024,1
-13.6719,-15.5643,3
-4.0341,16.6381,2
-13.7251,-15.0004,3
9.56689,4.06657,1
-17.6572,21.0921,0
8.37261,5.37252,1
3.58231,7.86635,1
-13.6716,-13.437,3
-18.0141,13.7891,0
9.42053,4.28652,1
-20.1358,18.779,0
-5.62855,17.7469,2
-17.1519,13.0334,0
8.58436,4.27603,1
-18.0826,14.7456,0
-20.0307,19.5964,0
8.69271,4.51572,1
-4.20289,17.3167,2
-15.2194,-13.738,3
4.51841,8.55942,1
8.09711,4.59962,1
10.4241,3.37103,1
-6.14675,19.2921,2
-4.52508,18.2134,2
5.27529,9.25828,1
3.79927,9.62222,1
9.65184,3.77162,1
-18.4221,13.1213,0
-18.1054,13.9948,0
7.11923,3.20131,1
-19.4695,18.076,0
-5.33176,18.615,2
3.56459,7.40594,1
-19.7684,14.9875,0
2.93297,8.02926,1
-3.38481,16.9872,2
-13.9973,-14.4873,3
-20.0941,19.6021,0
-13.0344,-12.3032,3
-12.544,-12.5203,3
-17.3377,14.5129,0
-17.8401,15.0789,0
-19.7532,13.273,0
3.87844,8.06164,1
3.59791,7.98962,1
-18.3894,14.9066,0
-18.3395,15.1086,0
-4.19585,16.8077,2
-4.18051,17.2293,2
-13.1409,-12.6562,3
3.75164,7.29379,1
-4.89886,17.4214,2
-19.6487,18.1766,0
-19.0694,15.0298,0
-18.9064,14.4175,0
-18.3219,15.1737,0
9.14028,3.61143,1
-4.53846,18.427,2
-18.1952,18.4332,0
-17.3367,12.5931,0
-4.51815,17.495,2
-16.7646,12.3801,0
2.99669,7.85951,1
3.17852,8.30816,1
-17.5655,18.482,0
8.76092,5.06831,1
-4.62099,18.609,2
-15.4232,14.9155,0
11.5543,4.36109,1
-6.33553,18.8046,2
9.6706,5.31857,1
-17.4413,15.0096,0
-19.4809,18.2252,0
3.57972,8.37184,1
-5.67871,15.817,2
-19.7398,18.2462,0
-20.949,18.1523,0
-13.7167,-14.3007,3
-17.3695,14.1589,0
-6.01721,16.7864,2
7.94506,4.13649,1
5.51769,8.54317,1
-14.3741,-13.5257,3
2.78459,7.38486,1
-20.1749,15.9218,0
-19.9758,18.6825,0
-14.3465,-14.7948,3
9.8482,3.6143,1
-4.58758,16.5529,2
-4.21679,17.2832,2
8.12662,2.3547,1
3.55171,9.00512,1
-19.8068,18.2329,0
-6.40248,17.2288,2
3.49542,6.77685,1
9.14844,1.53662,1
4.87506,8.74579,1
8.59419,5.76114,1
-18.6583,18.627,0
6.98863,2.75943,1
3.76549,6.65252,1
4.71631,7.87128,1
-15.9693,-14.1493,3
-4.44113,16.5777,2
-16.5944,13.9414,0
-19.8641,15.0028,0
-5.52783,17.3258,2
9.6889,5.03145,1
-6.76293,17.3383,2
10.7115,4.05898,1
-20.3959,20.9373,0
-14.3205,-13.7854,3
-14.3745,-15.1008,3
-5.89609,18.1994,2
5.14131,8.35817,1
3.26796,8.4224,1
-17.1727,16.7874,0
7.82448,5.99266,1
-13.2879,-14.1195,3
8.85936,4.54859,1
-5.30726,18.4683,2
-16.0254,15.1441,0
-18.1887,13.3386,0
8.29865,4.36884,1
3.14903,5.87774,1
8.69934,3.19415,1
9.75491,3.93111,1
-17.2296,16.94,0
9.14341,4.40464,1
-11.8578,-13.7134,3
-14.1395,-12.2463,3
-16.507,16.2293,0
-17.6066,13.227,0
3.98126,7.01267,1
-18.6302,12.5621,0
1.91083,5.87544,1
-3.23549,17.7812,2
3.64332,7.59879,1
4.75913,8.90148,1
-20.6347,19.5834,0
-4.90559,18.1281,2
7.44759,5.70509,1
-16.8446,20.1166,0
-5.76774,17.7762,2
-17.4064,16.0247,0
3.63875,9.63367,1
-5.77386,15.8417,2
-6.22168,17.4169,2
-4.68751,18.8621,2
-19.3724,13.7279,0
-18.2168,21.1415,0
-18.9955,18.7804,0
-14.5206,-14.3053,3
-13.4982,-14.3029,3
-5.23952,18.2091,2
2.72757,8.14367,1
4.057,9.22188,1
-19.8216,19.9693,0
-13.2258,-13.6195,3
-12.832,-13.4001,3
-6.10199,19.067,2
10.8405,4.19265,1
-19.4449,18.2744,0
10.0188,3.51867,1
-19.2254,18.9102,0
3.27114,9.93619,1
-5.61804,18.4593,2
-14.0809,-11.698,3
3.12767,8.7087,1
8.41542,1.80753,1
7.88084,3.68554,1
8.79277,4.5791,1
9.75658,2.85582,1
9.19833,4.00182,1
-14.8396,-12.6854,3
-14.3778,-12.9885,3
-4.50888,17.8412,2
-19.6226,18.4783,0
-21.82,16.3504,0
9.60918,4.26443,1
-14.3568,-12.2793,3
-5.81395,18.453,2
-20.296,17.9773,0
3.03211,8.8461,1
-13.7964,-12.7126,3
-14.4249,-12.6496,3
-4.78448,17.75,2
-14.3937,-13.9256,3
9.46746,4.55078,1
-13.7897,-11.9415,3
3.37941,7.52001,1
10.5266,5.09144,1
9.68363,5.57426,1
-14.4941,-13.8436,3
-3.7343,15.6022,2
-20.0405,19.5905,0
1.76694,7.5234,1
-17.6635,14.7837,0
-5.03629,17.0522,2
6.72521,5.5033,1
8.9405,2.30483,1
-12.611,-12.8667,3
11.1955,4.157,1
-5.71469,18.8938,2
-17.2009,17.2678,0
-13.6204,-14.2003,3
-14.2845,-14.6693,3
3.71347,6.83261,1
-18.3827,19.2787,0
-16.294,12.8626,0
8.4026,3.63286,1
-19.7661,19.269,0
-14.2646,-13.056,3
-5.39716,20.1112,2
-18.073,13.482,0
4.68667,7.19025,1
-19.1729,20.0719,0
-13.01,-12.4389,3
-19.0522,16.3434,0
4.29941,8.09644,1
3.74332,10.0866,1
-18.2263,17.9181,0
-4.13791,18.3616,2
-17.4398,13.4563,0
8.07347,2.73251,1
3.87096,8.78036,1
-4.11973,18.0663,2
3.93858,8.87745,1
3.01607,7.36446,1
6.06854,3.51646,1
3.04494,8.80168,1
-12.7338,-13.5616,3
-4.88724,17.5779,2
-3.99701,20.117,2
5.01473,8.70012,1
-14.1335,-13.9532,3
4.82564,8.76278,1
-19.1832,19.795,0
-4.90487,18.2697,2
-18.9635,19.9097,0
7.27057,3.97865,1
-17.5373,13.9161,0
-18.0305,14.5965,0
-4.81676,16.5585,2
-3.84772,16.9775,2
4.57446,10.4095,1
-18.9322,19.8137,0
-2.77206,18.3498,2
-5.76781,18.3663,2
-5.63158,19.0787,2
-19.8059,18.6877,0
-19.5869,18.6738,0
-16.7202,15.4498,0
4.6599,6.88339,1
10.6003,2.81184,1
11.1992,2.58413,1
-5.13287,18.1763,2
-12.3471,-13.8425,3
-14.5049,-14.4149,3
-6.39434,17.7125,2
10.1817,3.4663,1
-13.881,-12.0366,3
-19.2545,20.4475,0
9.51158,2.9945,1
8.49133,3.46745,1
-18.2291,19.1691,0
-19.3023,14.3854,0
8.91788,3.27752,1
-5.92999,19.0186,2
4.76862,6.84919,1
-14.4889,-14.4454,3
9.35671,1.83044,1
-16.4417,15.2863,0
11.08,5.82388,1
-4.84296,17.8987,2
10.5098,5.03407,1
-20.2451,18.5902,0
-18.9301,16.2013,0
9.42583,3.99476,1
-14.1924,-13.7445,3
2.49241,6.7679,1
-5.68747,19.0685,2
-18.3148,18.2848,0
-14.0632,-13.9155,3
-17.1039,13.9317,0
9.34818,3.78028,1
-18.2185,15.4783,0
-15.0745,-12.9072,3
-18.0846,18.2317,0
4.33102,7.60829,1
-18.7448,14.0858,0
3.96168,8.53709,1
-3.90919,17.4184,2
-19.5851,19.5099,0
6.19943,6.68827,1
-14.2702,-14.4846,3
-19.9885,18.6578,0
-4.96215,16.6249,2
-3.8898,15.2707,2
-4.3238,16.9305,2
-19.4671,19.1015,0
-5.44682,16.7455,2
-12.4543,-14.7714,3
-20.6446,16.178,0
-20.9104,19.3756,0
8.80832,3.56024,1
-18.5347,18.8557,0
-18.1925,14.2648,0
-13.025,-12.5294,3
5.7986,7.18301,1
-4.63159,19.1196,2
2.75172,7.63587,1
-13.5767,-13.2291,3
-15.4031,-14.8113,3
-16.7122,15.86,0
-14.3822,-13.641,3
7.34417,2.99787,1
-15.2708,-13.4629,3
-19.0751,13.6874,0
-13.3402,-12.8904,3
-13.9563,-12.9478,3
11.739,4.92188,1
4.11575,7.67742,1
3.98383,7.53936,1
-14.7677,-12.9203,3
-15.0627,-12.0859,3
-18.4053,18.1057,0
8.93838,4.22817,1
-4.13986,18.1154,2
3.43524,7.10375,1
-19.5088,18.1014,0
-17.8207,14.545,0
-12.2859,-14.8629,3
-19.2896,18.9373,0
-19.9219,18.0852,0
-18.3978,20.4115,0
2.8921,7.21513,1
8.93997,3.21318,1
4.73496,9.03654,1
-13.1987,-14.3016,3
-5.2618,18.1438,2
-14.5522,-13.3419,3
9.40024,3.27588,1
-17.0521,14.5759,0
-5.8213,18.4554,2
-12.3033,-13.4722,3
-18.1327,13.6153,0
3.83904,7.70534,1
-18.5457,18.506,0
-18.2987,18.1706,0
-21.4065,16.7211,0
-15.8629,13.3449,0
8.64087,1.96344,1
-19.7267,19.7456,0
9.03377,6.72065,1
3.31392,9.20313,1
4.14002,9.09829,1
3.04626,8.70158,1
-5.08273,17.5734,2
-19.5963,16.2797,0
-14.487,-13.1562,3
4.36186,7.74918,1
-3.53988,16.982,2
3.01427,10.4381,1
8.57042,6.38559,1
-3.40135,17.2581,2
-7.38312,19.3302,2
-14.727,-13.5965,3
-4.28779,18.9249,2
-14.7332,-13.2034,3
-4.54492,17.7609,2
5.18567,9.49779,1
8.38213,4.00524,1
-13.045,-12.6053,3
-20.5125,15.5119,0
-17.8519,13.6447,0
8.05355,3.12634,1
3.6972,7.75616,1
-13.7337,-13.142,3
-19.4138,18.409,0
-16.2623,15.4851,0
-19.3818,18.6996,0
8.45643,2.58997,1
6.77822,5.72374,1
-13.9965,-13.3658,3
-21.5011,19.245,0
-19.0913,18.5308,0
-18.7823,15.3444,0
3.17297,8.14529,1
-14.1562,-12.7571,3
-15.9657,-12.9535,3
4.641,10.1102,1
-20.4288,20.5479,0
9.08506,1.82161,1
4.65356,8.40734,1
9.50732,4.29704,1
-13.6372,-14.0373,3
-19.405,13.297,0
-5.25438,17.5386,2
11.0886,2.95102,1
9.91318,4.54086,1
3.41292,8.39234,1
-17.8602,16.4591,0
-18.6333,15.4945,0
-3.51901,17.2527,2
2.93636,7.18465,1
9.63637,4.68115,1
-6.47655,17.4403,2
-18.7615,18.7293,0
5.95446,8.46014,1
4.64374,7.6089,1
-18.6603,18.4313,0
-19.0186,20.2128,0
-13.8143,-13.9708,3
-14.4345,-12.6319,3
-4.1462,17.7135,2
-17.239,13.4249,0
3.3926,8.54779,1
-5.3928,17.8663,2
8.67536,4.31225,1
8.89186,3.40115,1
-15.833,14.528,0
-6.06878,17.2483,2
-6.03331,17.4293,2
5.69474,7.40472,1
-19.6866,18.1155,0
-5.92381,16.5079,2
10.0522,3.6033,1
-16.953,13.369,0
8.99332,4.74224,1
-13.7313,-14.945,3
-4.5328,17.1571,2
-18.9692,17.9048,0
-17.8008,15.023,0
-6.44211,20.4105,2
-14.8925,-14.4061,3
9.40493,4.36218,1
-12.3979,-14.2646,3
5.05343,6.92922,1
-16.3438,13.2718,0
-18.6718,13.2066,0
-14.7256,-13.3269,3
-17.9057,17.3052,0
-6.09541,18.7517,2
9.91048,3.37068,1
4.6124,8.0268,1
-4.48639,18.3902,2
-18.4745,14.4039,0
-18.3105,18.3652,0
-6.61908,18.0865,2
9.35746,4.71094,1
-4.29261,17.885,2
-18.9142,18.5697,0
-14.5145,-14.0338,3
10.9717,3.05184,1
-13.4586,-13.7292,3
-18.1759,17.6321,0
-16.7372,14.3354,0
-18.545,15.814,0
2.18444,8.31864,1
7.99106,2.5017,1
-19.4574,19.4806,0
-19.2069,14.4384,0
-13.5537,-14.5682,3
3.53855,9.90226,1
3.45185,7.2596,1
-4.37152,20.1666,2
-13.7126,-13.3331,3
-22.5258,18.9443,0
-15.2387,-11.9381,3
-13.4327,-14.1067,3
-12.9571,-14.7677,3
-19.9212,17.5876,0
-3.95574,17.6529,2
-14.6383,-13.6565,3
-15.602,-14.5618,3
9.69887,2.577,1
9.61892,2.1631,1
-16.9442,15.0416,0
-16.8185,13.5299,0
9.43206,4.50559,1
-20.3015,20.1635,0
3.3945,8.87449,1
2.93985,9.02871,1
-19.6397,17.526,0
-4.386,17.5977,2
-19.0231,14.3285,0
-4.12004,19.1533,2
-19.0146,14.9647,0
-14.0234,-12.3143,3
-5.51447,17.6652,2
-21.1262,19.3869,0
-19.0108,12.4145,0
-4.8503,18.9959,2
-17.0169,13.64,0
-13.1606,-14.0905,3
-12.7146,-12.1868,3
-16.9004,15.3859,0
-5.74288,19.2187,2
-13.3564,-14.7171,3
5.98103,8.13979,1
9.99546,5.06497,1
-19.4014,18.1966,0
-17.6781,19.6122,0
-20.5929,18.7779,0
-18.4729,18.7577,0
-6.06323,19.8125,2
-16.4158,13.3941,0
-12.6279,-14.2524,3
4.84268,9.23156,1
-13.009,-14.1538,3
-18.0974,18.9799,0
3.96261,7.21273,1
-4.99347,18.8485,2
3.27503,9.9027,1
10.8492,1.76379,1
-13.8898,-14.4461,3
-18.0914,16.1629,0
-19.5725,18.2563,0
-4.26712,18.3235,2
-18.2245,19.4555,0
-17.2173,15.3804,0
-19.7347,16.2453,0
-16.9206,15.0901,0
-20.231,15.2203,0
7.54754,4.01828,1
-4.95993,18.9249,2
7.70189,4.3076,1
-13.9348,-13.5407,3
-5.00706,18.7047,2
-11.6451,-13.9193,3
-13.3007,-13.8555,3
-16.9461,14.2559,0
-3.16328,18.4068,2
-5.72025,18.2222,2
2.16766,8.70506,1
11.0752,3.58109,1
9.73546,4.8229,1
-5.13362,17.6436,2
-18.4132,18.0019,0
-17.4538,15.7671,0
-14.717,-14.382,3
-14.1533,-16.0048,3
-12.9479,-13.7999,3
10.3858,4.47797,1
10.0262,4.19376,1
-16.6083,15.0512,0
3.18688,7.77484,1
-17.5382,14.2932,0
-18.4475,14.1081,0
7.61348,4.60891,1
-19.9734,14.5425,0
9.72051,3.93402,1
-14.5649,-14.0878,3
-10.7535,-13.2778,3
-17.6582,14.8903,0
2.58531,8.50431,1
-13.8734,-13.7628,3
7.89084,4.34248,1
-12.6759,-14.2543,3
-13.2571,-14.8878,3
-16.693,14.4008,0
-18.3199,14.6833,0
5.12767,5.57277,1
-4.23038,18.7823,2
-19.6108,19.481,0
-18.9655,15.7377,0
5.10814,7.70789,1
4.16634,8.21124,1
6.82941,5.41764,1
-17.9829,20.7692,0
4.91067,8.57031,1
10.0276,4.80593,1
7.5328,5.27047,1
9.30374,4.65735,1
-18.3651,15.6387,0
-5.72069,18.5549,2
4.06104,9.51593,1
4.28039,7.79856,1
3.39534,7.53195,1
3.55187,9.56359,1
-14.3507,-15.1622,3
9.60941,3.34254,1
8.88717,4.05803,1
-18.0008,17.4793,0
-17.9948,15.826,0
-5.79713,17.519,2
-14.3615,-11.5945,3
-20.9785,20.2055,0
8.17875,6.66417,1
8.83004,5.04357,1
-18.3609,14.9939,0
10.0812,3.93013,1
4.62102,7.79595,1
-18.7216,12.6286,0
-6.22688,18.4407,2
-18.5187,14.6549,0
5.25379,7.07506,1
-20.9122,18.1029,0
-14.0648,-13.3024,3
8.64597,4.04616,1
-5.34208,17.762,2
-12.3989,-14.0163,3
-16.0915,-14.972,3
3.10634,8.50117,1
-3.76624,17.9056,2
2.01761,8.44468,1
-19.6004,18.3059,0
-15.1632,-14.8952,3
-18.6116,14.7177,0
-19.1683,19.0401,0
-16.0214,15.2983,0
-4.16169,19.7059,2
-20.0087,18.7338,0
-18.0595,13.5489,0
-19.3499,17.8308,0
5.32735,7.85096,1
-3.9357,17.5574,2
-5.35879,17.3165,2
-18.1756,17.2298,0
-3.93602,19.6446,2
2.88817,7.93455,1
-6.17303,17.148,2
-14.4476,-13.7815,3
-5.9554,16.6992,2
-18.1021,15.3866,0
-4.83071,17.2121,2
-17.0776,13.2828,0
-13.4192,-15.1584,3
2.77754,8.97317,1
8.09475,3.61391,1
-4.56981,19.5863,2
6.02429,7.33278,1
10.5501,4.24597,1
10.1487,4.74313,1
-14.1355,-13.7321,3
-4.26403,17.5981,2
-19.4353,14.0109,0
-18.7127,14.5885,0
-18.4528,13.7204,0
-17.6111,14.5038,0
6.18467,7.62944,1
-18.9032,13.6029,0
-15.9714,14.0359,0
-5.10668,20.6083,2
9.42158,4.33891,1
-19.1375,18.5648,0
4.45215,7.82333,1
-18.8835,19.5666,0
3.94846,9.35601,1
-5.26712,18.8636,2
-20.748,18.5427,0
4.76621,6.6151,1
-19.9309,19.7352,0
-18.3299,19.1366,0
-17.0566,13.9118,0
4.52628,8.36739,1
-18.3778,19.2586,0
-4.31142,18.2783,2
9.14014,4.42388,1
5.3831,8.5004,1
4.05486,7.68218,1
-19.4685,14.8566,0
-7.44815,18.2644,2
-3.85065,17.2535,2
-13.6871,-14.9608,3
4.70827,8.46474,1
-17.258,14.3979,0
-3.78536,17.2145,2
3.41689,8.93548,1
-19.3332,17.808,0
5.29667,8.39222,1
-20.2918,15.9833,0
9.43945,3.64292,1
-19.1171,13.7944,0
3.37853,7.91964,1
4.2857,8.61688,1
-14.303,-13.5394,3
-18.017,13.3069,0
-11.5848,-13.5421,3
-5.94511,18.1912,2
1.96047,8.02264,1
-4.46365,18.7686,2
8.2584,2.36156,1
3.41075,8.3053,1
-4.23819,16.8544,2
-18.7301,21.4239,0
-18.8304,16.0689,0
-19.0421,14.063,0
-16.6581,14.1793,0
-17.5818,15.4485,0
-12.1144,-13.3216,3
-14.086,-14.155,3
-18.4888,17.9416,0
-5.15974,16.8461,2
9.83564,3.10525,1
-19.539,14.5081,0
1.91422,9.98672,1
-13.3199,-14.5658,3
-13.2695,-15.5686,3
-13.7418,-11.9737,3
-12.5683,-13.5891,3
-20.2059,19.6882,0
-6.41035,19.7327,2
