x,y,label
7.36844,4.03932,2
-3.41986,18.8307,3
-16.2385,14.9813,3
8.7961,3.69962,2
-11.9114,-12.5697,0
-13.4664,-15.6407,0
2.68463,8.72607,2
-4.84974,18.4705,3
-18.7389,14.5112,3
-16.8583,14.353,3
-14.8564,-14.3829,1
-16.3929,14.6939,3
10.1399,4.7566,2
-12.9681,-14.045,0
-6.70758,17.5573,3
-13.3586,-14.5483,0
9.58777,2.64349,2
-13.8376,-14.2757,0
4.8988,8.09145,2
-16.6803,16.5046,3
4.13632,8.13506,2
-16.5725,14.1336,3
-13.6107,-14.062,0
8.24054,4.76432,2
8.28166,2.19205,2
-18.8362,14.367,3
-19.3839,15.7793,3
-16.4311,14.0626,3
-4.55812,18.2234,3
-6.10803,17.2438,3
3.37262,9.24409,2
3.60291,7.67705,2
-17.785,14.1122,3
-18.3527,15.3597,3
-4.84505,18.2725,3
-4.20553,18.6582,3
4.10222,8.07635,2
4.77708,7.81213,2
-16.9782,15.1072,3
8.75176,5.29941,2
-20.7592,15.0485,3
-18.3194,15.1176,3
-13.4306,-14.334,0
-14.3125,-14.3339,1
-5.89638,17.2017,3
-13.7403,-14.2815,0
9.03342,1.64487,2
5.06626,8.38256,2
-6.6023,18.789,3
-12.278,-13.0014,0
-19.0712,14.7477,3
9.0976,4.22755,2
-5.26255,18.9927,3
-18.914,14.1143,3
10.0639,3.04831,2
8.18354,3.87847,2
-13.4941,-14.4092,0
-19.2877,13.7271,3
9.9517,4.33054,2
-17.282,15.0053,3
3.04465,9.64029,2
-14.4161,-14.8385,0
6.02787,7.52251,2
-5.93467,19.384,3
-4.22522,17.9065,3
11.2281,4.97145,2
8.4974,4.7995,2
9.8357,2.04139,2
3.96446,8.51593,2
-15.6513,-13.8224,1
-12.8176,-13.6837,0
8.465,4.12249,2
8.45888,3.51954,2
-20.1078,15.735,3
-5.62627,17.4895,3
-16.9127,14.6021,3
-14.7295,-15.1131,0
-19.1836,14.7933,3
9.68882,4.61297,2
-17.6589,13.9985,3
11.334,4.09416,2
8.77989,4.48937,2
-3.35714,17.5715,3
4.27126,8.19477,2
-16.452,14.2636,3
-17.8912,15.1982,3
-5.32617,18.2477,3
-6.01009,17.3957,3
-3.96234,18.2518,3
-5.84062,18.2723,3
-12.5557,-15.2495,0
10.0251,4.03986,2
-13.1722,-13.7537,0
10.5797,4.90664,2
-6.09945,19.0817,3
-5.89672,17.6506,3
8.02994,3.6811,2
-18.1333,13.292,3
-18.1416,14.4664,3
3.69299,8.56516,2
9.31733,3.63165,2
3.66413,8.49055,2
-14.7603,-12.727,1
4.70888,8.54529,2
-3.47629,20.0347,3
8.62307,3.68603,2
-17.5023,15.9085,3
-5.78168,18.0665,3
-5.13152,16.7294,3
-14.6098,-12.3057,1
5.26173,6.8007,2
10.652,4.08838,2
-17.7145,15.468,3
-14.3982,-14.8405,0
3.53273,9.86901,2
-5.71065,16.0596,3
-5.57359,19.9097,3
4.46168,6.27936,2
4.89065,6.58141,2
7.45008,4.56231,2
-6.55251,19.3062,3
-13.5712,-14.6114,0
9.15121,3.29466,2
7.61867,4.44959,2
-5.0577,17.8941,3
9.52724,3.93667,2
-14.1944,-15.0751,0
-18.0251,15.641,3
-18.4873,13.708,3
-14.8039,-13.3053,1
-17.5106,15.6435,3
3.33182,8.32945,2
-13.9818,-15.4422,0
-14.1513,-13.7319,1
-13.0501,-13.598,0
-13.0022,-14.0128,0
6.90076,4.61639,2
-5.84291,17.42,3
-17.7471,14.1356,3
-18.0067,16.202,3
-18.1553,11.8633,3
9.6142,5.42441,2
9.04748,3.95689,2
-18.4239,13.8007,3
4.62418,7.452,2
3.61617,7.03982,2
9.34341,3.57456,2
-4.8981,18.543,3
5.16103,9.28664,2
-17.37,14.6321,3
-16.7778,-12.1813,1
-18.3346,13.3361,3
3.72548,9.33825,2
-13.4472,-12.9019,1
-3.12063,17.0807,3
9.02246,5.02845,2
-5.79955,17.7688,3
-18.9397,14.1619,3
3.931,7.31191,2
6.14385,7.61668,2
-4.73464,17.0407,3
5.4672,8.8098,2
5.11276,9.28426,2
-4.2685,18.3078,3
-4.34553,18.6204,3
-3.34494,19.369,3
10.1698,3.33908,2
9.75439,4.65393,2
-14.1509,-15.6427,0
3.47355,10.3706,2
5.78546,7.99616,2
-17.851,13.9214,3
10.3693,6.31175,2
4.77052,9.81551,2
3.41478,9.7849,2
7.89916,3.51018,2
-18.2814,15.2766,3
-17.7309,13.3501,3
-17.1225,14.0326,3
8.20607,4.02742,2
3.51402,8.26856,2
3.08615,7.74784,2
9.26315,3.84052,2
5.50713,8.08335,2
-4.27958,18.6439,3
9.09573,1.45852,2
9.8446,5.58214,2
6.56714,3.79688,2
9.36422,2.87708,2
-14.7359,-13.6,1
5.96245,8.19382,2
-13.4404,-13.7811,0
-5.82925,16.771,3
-14.5658,-12.083,1
-6.00699,16.925,3
-5.62526,18.4863,3
-13.0989,-13.0127,0
-3.92753,17.5656,3
8.65161,4.04527,2
8.08788,5.88987,2
-4.6686,17.0245,3
2.70533,6.80604,2
-17.9578,14.388,3
9.26319,4.62966,2
8.01047,5.4825,2
4.83451,8.02246,2
8.99661,1.9213,2
-12.9854,-12.9192,0
-5.3839,17.8773,3
-16.4682,13.873,3
-13.2675,-12.9968,1
8.63809,5.61169,2
-17.4581,16.3159,3
-12.4846,-14.8959,0
-18.6054,13.8961,3
-15.9134,14.3897,3
3.85972,7.506,2
5.83929,7.7105,2
-14.091,-15.2888,0
9.69852,4.16692,2
-5.25872,17.6538,3
3.45019,7.17783,2
4.27231,7.5889,2
-17.3585,15.0607,3
-4.74927,17.6854,3
8.68286,2.27187,2
8.54495,2.54711,2
-15.994,14.3048,3
-5.83659,18.0252,3
10.1711,3.95057,2
-16.9016,16.1584,3
7.74948,3.8239,2
3.07063,7.64659,2
9.17162,5.05844,2
-5.0208,17.4393,3
-4.84993,19.3462,3
-12.8953,-12.9911,0
4.87472,8.91424,2
9.96535,3.80469,2
-5.54816,18.5418,3
-5.61976,18.3484,3
5.25157,8.45875,2
-14.8956,-13.5286,1
4.16999,7.71475,2
-17.6546,12.6027,3
-17.8583,14.3997,3
-3.78074,18.4083,3
-3.51604,18.1027,3
4.16563,8.11725,2
-11.8234,-13.6244,0
-16.4245,14.5241,3
3.50003,8.81599,2
-17.389,16.3222,3
4.10705,8.87348,2
-16.4792,14.1905,3
-13.7492,-14.4489,0
4.7435,10.5678,2
9.77616,6.0214,2
8.50757,5.61194,2
-13.2148,-14.8547,0
-14.9405,-14.3828,1
-4.58166,18.4329,3
-17.5559,14.008,3
-3.87557,18.7805,3
-14.8486,-12.6518,1
-16.5522,15.86,3
-3.75916,19.175,3
-5.05338,19.7994,3
-12.3402,-15.7098,0
5.57741,9.311,2
8.46721,6.05164,2
-4.7679,18.375,3
-5.20752,18.9502,3
-13.201,-13.9328,0
-13.9464,-12.484,1
-3.2795,19.0074,3
-5.65578,19.2176,3
5.22217,9.23563,2
-13.4522,-13.8115,0
-5.85761,17.7194,3
-14.1273,-14.1678,1
5.63554,7.66257,2
-4.70749,19.5039,3
-4.12801,18.6038,3
-13.7615,-14.8277,0
-16.4684,14.1717,3
4.21891,8.09458,2
8.62272,4.9409,2
-17.8487,13.9127,3
-14.3339,-14.096,1
8.7882,2.53361,2
-19.256,14.8512,3
5.1726,9.48315,2
-4.92663,16.041,3
-13.7635,-12.0549,1
9.60987,3.13233,2
9.39746,2.27458,2
-16.9391,14.9223,3
9.1178,4.38475,2
10.0662,3.38679,2
-7.21452,17.8664,3
4.54846,8.4081,2
-13.8728,-14.1428,0
-18.0811,13.3341,3
2.43897,8.24685,2
9.31348,4.21493,2
9.37107,3.56588,2
8.88935,4.46248,2
-14.3504,-13.4315,1
-6.839,18.2986,3
5.45491,7.78936,2
-4.99008,18.0583,3
9.88964,3.90641,2
-14.6069,-12.9416,1
9.31125,4.63641,2
-4.82907,18.3258,3
4.80119,8.11812,2
-5.87881,17.644,3
4.2872,7.72917,2
-19.1951,16.299,3
-4.47479,17.658,3
-17.7852,15.6788,3
-13.8566,-12.9814,1
-6.27079,18.3922,3
4.17514,8.53777,2
3.6592,8.48995,2
-17.5325,15.4368,3
-5.33824,18.1803,3
-12.8055,-11.5884,1
-14.0944,-13.8956,1
-5.46846,18.6514,3
5.25587,9.12141,2
9.29162,2.96555,2
-18.2653,14.1332,3
8.31306,3.15028,2
-5.39359,17.7109,3
-5.49723,17.1658,3
7.69617,4.35934,2
9.77264,4.77994,2
-5.06742,17.8682,3
4.41352,8.38601,2
-4.96987,17.1976,3
9.55218,4.3638,2
-4.1933,17.1614,3
8.79744,5.04532,2
7.21635,3.62899,2
4.10865,7.41617,2
-17.5331,13.8339,3
10.3282,4.43411,2
-5.33745,17.2325,3
-16.6552,15.4694,3
-18.1588,14.8837,3
8.94188,3.94857,2
-12.9526,-16.7034,0
-13.9043,-13.8819,1
-5.14385,18.3565,3
-17.5986,14.918,3
10.7162,3.24242,2
9.41532,4.67486,2
-4.03106,17.9526,3
-13.2597,-12.8758,1
4.42222,8.76658,2
-6.08929,18.511,3
8.65384,2.96808,2
-13.7006,-14.988,0
9.43491,3.54806,2
-5.04945,17.1189,3
9.71576,4.79018,2
-14.3575,-14.629,0
-17.7905,14.6621,3
8.81859,4.7029,2
-18.268,16.035,3
-3.29143,17.6289,3
-5.46434,18.1417,3
6.9293,5.61921,2
-13.2494,-13.0425,1
3.34077,9.20837,2
-4.20587,19.3848,3
-4.49614,17.9307,3
-4.18892,17.8347,3
10.7752,3.66171,2
-12.9367,-15.0718,0
-19.8376,14.1595,3
3.92544,8.26408,2
12.2228,4.67083,2
-17.1118,14.1582,3
9.64276,2.22526,2
-13.0068,-14.3483,0
-18.5261,14.7983,3
-18.8255,13.8281,3
-16.3828,13.8716,3
-16.7536,15.1983,3
-15.8542,13.7002,3
3.53018,9.2334,2
5.30365,7.43574,2
9.41941,4.01136,2
3.65433,7.74274,2
-5.72274,16.6201,3
-19.4134,14.9855,3
9.41045,3.80481,2
4.57672,9.53878,2
-13.5464,-13.7706,0
9.67612,4.11609,2
-5.06329,18.2111,3
-5.49604,16.7734,3
-16.983,15.3715,3
-14.2395,-13.4914,1
8.89344,1.74104,2
-14.4568,-15.379,0
9.71139,4.68601,2
-18.3712,15.0819,3
8.71783,2.51743,2
-13.3147,-13.3264,0
9.82944,5.74777,2
-14.3994,-13.2522,1
3.00317,7.51043,2
3.32734,8.20873,2
-12.8862,-13.1512,0
9.84803,5.03272,2
9.32909,4.66879,2
2.97795,8.1858,2
-17.3997,16.3508,3
-14.3863,-13.8011,1
-18.5358,13.9225,3
4.11583,7.41876,2
3.37645,9.29165,2
6.21659,7.9692,2
8.63542,1.2072,2
8.76385,3.02095,2
7.28087,3.98037,2
-17.5278,13.1319,3
8.6511,3.66883,2
9.91298,3.55871,2
-14.7468,-13.0189,1
5.15883,8.99993,2
8.24269,4.61171,2
3.58512,9.20583,2
-12.6383,-12.1906,1
-13.7429,-14.7472,0
10.3527,3.09294,2
3.04346,9.9233,2
5.19884,8.19966,2
3.27852,7.71377,2
-5.75299,17.2183,3
-18.0304,14.7324,3
10.2451,4.65068,2
-18.252,14.9002,3
4.05175,8.96453,2
-17.8162,15.2538,3
7.40475,5.12633,2
9.46277,2.95481,2
-12.5812,-14.8844,0
-4.51773,18.0783,3
8.24065,5.63389,2
8.59322,5.10972,2
-12.2144,-13.1561,0
3.91846,8.64957,2
10.2371,3.84025,2
2.56169,8.31732,2
9.43851,5.10235,2
4.68708,7.05136,2
-15.6848,-12.2665,1
10.0526,4.7295,2
10.3067,4.54592,2
7.11008,2.75215,2
-13.5499,-13.8053,0
6.05792,7.79935,2
-6.70183,17.2227,3
3.27912,8.27936,2
7.91474,4.64783,2
-3.88278,16.9223,3
5.13152,7.39175,2
9.10808,5.04482,2
8.76586,2.74739,2
-4.92974,18.2259,3
-17.198,14.8031,3
3.89618,7.19302,2
-17.0223,15.776,3
9.97358,5.11287,2
10.6025,3.77722,2
7.54949,5.28023,2
5.97255,8.32298,2
-14.5335,-13.9839,1
-5.69333,17.6255,3
2.86625,7.22689,2
3.59963,6.58686,2
10.4258,1.10883,2
-17.6458,17.124,3
1.89159,8.61,2
-5.37986,18.445,3
10.2469,4.44032,2
-7.19546,18.207,3
-4.94157,16.7456,3
-16.9096,15.185,3
-5.48371,17.9226,3
5.47649,7.8639,2
9.32532,4.56975,2
6.01833,8.15963,2
4.18503,8.75832,2
-18.1632,14.5465,3
4.10034,8.98767,2
9.0142,5.31644,2
-17.4828,14.6406,3
-14.331,-11.9977,1
-12.8914,-13.5328,0
-17.6124,15.5939,3
9.77274,3.88882,2
3.70433,10.2696,2
3.54271,7.77828,2
-5.04342,18.8463,3
-18.4554,14.1375,3
9.35881,3.65818,2
-18.257,16.5944,3
-16.9527,14.3607,3
-16.4531,15.982,3
4.43445,7.95965,2
-17.7332,14.1453,3
-5.29821,17.064,3
-5.14693,16.1467,3
-13.9537,-13.0943,1
3.7494,8.93745,2
-4.30678,16.9039,3
4.42443,8.89021,2
-2.70374,16.1613,3
11.9176,4.24821,2
-16.9964,13.4891,3
-15.6163,13.579,3
-12.6985,-12.8607,0
-17.5803,15.1946,3
-18.4116,13.7441,3
9.66551,4.649,2
4.38873,8.9465,2
4.66244,6.38121,2
-4.657,19.5666,3
-17.0345,13.3597,3
3.16056,9.01689,2
-16.653,16.1849,3
9.23851,6.10546,2
8.23956,4.64515,2
-17.3951,14.4652,3
-13.0981,-13.25,0
4.71477,8.29151,2
-13.725,-14.6148,0
-18.5306,16.6091,3
-14.2563,-14.7134,0
-5.30584,18.3159,3
3.79375,6.86597,2
9.08284,3.48176,2
-4.79406,18.9326,3
-13.3571,-13.5117,0
-3.97667,18.6121,3
3.06504,7.52111,2
-18.4154,14.1069,3
9.28087,2.40191,2
-5.37803,18.3297,3
-14.3566,-13.6498,1
3.36258,9.52827,2
4.29012,7.85758,2
-5.3889,16.623,3
-15.3625,-15.5751,1
4.56236,7.64992,2
3.20269,7.51485,2
-17.3835,16.0005,3
-20.0326,13.3328,3
-4.18806,17.1725,3
3.7367,9.01692,2
-16.4692,14.2905,3
-17.6654,12.3638,3
-5.00804,16.7167,3
-12.0252,-13.376,0
-18.6916,14.0477,3
-4.57458,18.8032,3
-14.0992,-11.8073,1
-13.9619,-12.7802,1
7.79457,1.89686,2
-3.7715,17.9666,3
3.76314,8.31684,2
-14.6187,-13.0808,1
8.72298,3.97898,2
-16.8907,15.2359,3
-13.6561,-14.2117,0
-7.08348,18.057,3
-15.1956,-13.2101,1
3.24838,7.62921,2
8.3909,3.78659,2
10.3598,4.88913,2
4.90625,9.01642,2
-5.28305,20.7487,3
8.13782,4.00624,2
-12.9796,-13.8204,0
8.61242,1.70442,2
-3.38496,16.8822,3
-4.47492,18.2284,3
9.8712,4.62656,2
-13.3379,-14.7755,0
9.06561,4.78349,2
-5.26557,17.3466,3
4.41165,8.60271,2
5.76218,8.96227,2
-15.8935,14.7215,3
-18.2994,13.5957,3
2.99422,7.54264,2
4.53131,7.00581,2
-14.4901,15.9915,3
9.0541,5.33536,2
-4.05641,17.7916,3
-14.1016,-12.8581,1
8.21554,3.93649,2
4.86948,7.44985,2
-16.504,14.171,3
-17.0436,13.4681,3
-4.13529,17.9507,3
-12.2653,-14.0909,0
9.24583,2.35158,2
-18.117,13.8388,3
-18.8313,13.7664,3
-17.3887,14.3799,3
-17.5873,15.6316,3
4.48055,8.99029,2
-17.7191,15.1539,3
-3.25294,18.4336,3
-18.4067,15.5339,3
-13.8349,-12.2227,1
-18.1934,14.4275,3
10.489,3.92205,2
-15.436,13.8345,3
-18.266,14.8813,3
-2.60578,18.8132,3
-12.5844,-15.6392,0
-16.4673,13.9808,3
-13.8929,-14.5369,0
-17.5146,15.5094,3
-18.8782,13.3103,3
-5.24186,17.6793,3
-4.15994,17.794,3
-3.76264,17.134,3
9.11705,3.07515,2
-5.79218,16.7839,3
-3.59986,15.5408,3
9.03078,4.26047,2
-5.24819,17.1772,3
-17.4857,14.7542,3
-4.93319,15.0374,3
8.40227,2.53925,2
3.61492,8.63828,2
-5.6249,18.4845,3
9.12145,3.76249,2
-13.4699,-13.9304,0
9.16989,3.76225,2
5.04593,8.23318,2
-3.14743,18.4182,3
-17.8891,14.8975,3
-12.4342,-14.7326,0
4.53619,8.53692,2
-16.7275,13.4353,3
-12.2269,-13.3397,0
-17.7733,16.2598,3
10.29,3.90198,2
8.85616,2.58072,2
-17.5499,15.4004,3
-4.44639,17.3238,3
-4.80177,17.0028,3
-16.6787,14.2437,3
8.30699,4.35296,2
-16.2174,-14.741,1
-5.36482,16.417,3
10.6729,4.78569,2
-17.3672,14.0827,3
4.33527,8.65144,2
-14.4298,-13.9116,1
3.23484,7.5175,2
-13.5789,-15.1034,0
-12.9391,-14.228,0
-12.3391,-13.1681,0
-12.7138,-13.9616,0
2.91288,7.47786,2
-14.121,-13.5815,1
8.55955,2.82068,2
-12.9645,-11.7538,1
3.61762,7.22289,2
-14.5256,-13.839,1
-16.9304,15.5478,3
7.93442,3.66518,2
-19.2171,15.0333,3
9.61141,2.89918,2
-4.68608,17.2801,3
-6.13794,17.635,3
4.94272,9.06854,2
5.24806,8.85704,2
-13.3092,-14.3498,0
3.40934,7.57324,2
-18.3704,15.5263,3
7.88702,3.91179,2
-18.4552,15.2911,3
-17.8707,15.9255,3
5.04346,5.41135,2
7.80927,2.68357,2
-14.1405,-13.9674,1
9.92171,3.67607,2
-5.03064,17.1313,3
4.37261,8.66243,2
-2.87445,18.6625,3
8.93655,1.86055,2
-13.6993,-13.6365,1
-4.7262,17.8412,3
4.77112,8.67997,2
3.92183,9.22523,2
-16.8019,14.3389,3
-18.2232,14.5494,3
-16.2801,-13.6114,1
-18.4588,14.1865,3
3.24472,6.51478,2
-18.358,13.988,3
5.00466,8.6227,2
-13.6166,-12.1565,1
3.73584,7.41148,2
-16.1373,15.0841,3
-3.6188,16.6864,3
4.76177,7.75854,2
8.62262,3.24862,2
-17.629,13.0005,3
2.82906,5.77981,2
9.36104,3.90845,2
-12.3747,-13.5082,0
-13.9839,-12.6852,1
4.46228,9.8039,2
-14.8762,-14.808,1
-14.1157,-15.2854,0
-17.5781,14.4466,3
-14.0279,-13.4125,1
-12.7644,-14.2941,0
-15.4205,-12.2104,1
-14.9526,-15.5934,0
3.0354,10.5416,2
-17.5814,15.4281,3
9.445,3.95886,2
-12.6748,-13.9721,0
-15.1399,-13.3481,1
-17.2769,13.9663,3
-13.044,-14.1536,0
8.35831,3.38095,2
-14.3225,-14.4622,0
3.80268,6.44621,2
3.34528,7.12505,2
-17.2763,14.8893,3
-18.7469,15.442,3
-3.04585,16.6426,3
10.1587,4.42695,2
-18.2206,15.4729,3
-18.0003,14.4204,3
9.1975,4.25279,2
-18.6137,13.3176,3
3.28434,9.19267,2
-12.78,-14.0099,0
-16.822,13.9839,3
3.43954,7.7613,2
-4.94683,17.5509,3
-13.6759,-14.0936,0
-5.75257,18.1106,3
-4.06526,18.3157,3
6.45698,7.43831,2
4.97744,8.39526,2
8.98094,3.58809,2
-18.8082,14.6628,3
3.49738,10.1127,2
3.0792,7.73339,2
-19.4477,13.9434,3
-14.7781,-14.5749,1
-14.1818,-12.7325,1
-13.1895,-14.0844,0
-20.927,16.7591,3
3.96925,8.83754,2
4.79272,8.33656,2
-18.1102,15.2067,3
-17.7322,15.0101,3
-13.1102,-12.8397,1
4.82857,8.0339,2
2.91865,7.08028,2
4.92281,9.16215,2
4.42673,7.33221,2
4.59754,7.67965,2
-13.947,-12.9196,1
9.26824,4.977,2
5.63745,8.49347,2
9.64015,4.45063,2
2.86397,7.27882,2
-4.57362,17.2029,3
-5.56712,18.1214,3
-18.5746,14.6274,3
10.5702,4.00154,2
3.0859,10.1439,2
9.36259,3.21817,2
10.4294,4.24292,2
10.7276,4.88498,2
-18.465,13.7769,3
-4.7374,17.4059,3
-12.8039,-14.9578,0
8.96708,3.15035,2
-13.4323,-13.8616,0
10.6569,4.96638,2
-16.5502,16.249,3
-16.1847,12.77,3
-2.95689,19.2369,3
-17.2344,13.7817,3
11.2329,4.6333,2
4.39077,8.3913,2
4.28316,7.88947,2
-14.5951,-14.8561,0
-13.9139,-15.5735,0
-14.4644,-15.1098,0
-13.1743,-13.7035,0
3.14865,8.59394,2
-17.827,14.0382,3
-18.4946,14.7876,3
-16.8531,14.6643,3
-18.3922,14.6025,3
-15.3329,-13.3881,1
-6.39007,17.3191,3
-14.6977,-14.3066,1
9.42318,4.81786,2
-13.042,-14.6196,0
-14.7457,-13.2434,1
8.79918,2.07145,2
-5.21266,17.2728,3
-13.1927,-14.4087,0
3.07922,9.45307,2
-5.0708,19.7327,3
-5.08856,16.3676,3
-4.06809,19.7392,3
-17.5775,14.6864,3
4.12719,8.19307,2
8.54073,4.59867,2
-3.33972,16.1169,3
-16.3827,14.3559,3
9.75926,4.67528,2
-19.0178,16.175,3
-14.3863,-12.5527,1
5.79068,6.97522,2
2.87409,9.35466,2
-14.3035,-14.838,0
4.35475,8.45933,2
2.50097,9.29033,2
8.64353,3.38128,2
5.09454,8.37256,2
4.76521,6.03782,2
10.2273,4.62103,2
-3.33447,17.5697,3
7.76085,1.31561,2
-4.9388,18.5826,3
-5.06786,18.7034,3
-4.76237,19.0113,3
-15.5175,-14.0113,1
-13.3407,-14.2569,0
-13.1333,-12.3904,1
4.53275,7.80685,2
9.85621,2.43778,2
-18.5306,15.7853,3
-18.466,13.2086,3
8.39832,4.03665,2
-14.837,-13.4171,1
-18.0754,14.7244,3
-13.1881,-14.4837,0
-5.53226,16.9694,3
4.94574,9.94676,2
-5.60776,18.8782,3
4.01465,8.65458,2
5.69743,9.43642,2
-7.14229,17.5028,3
-16.961,14.2538,3
-14.3925,15.4304,3
-18.539,14.0601,3
-13.1754,-12.4761,1
-14.5954,-14.026,1
-15.0367,-12.6036,1
-4.30301,18.7468,3
-6.0042,17.7444,3
-4.33133,19.4951,3
-6.39606,17.0907,3
-18.6315,13.1063,3
-16.8929,13.2489,3
-3.70128,17.9105,3
-16.9539,14.8357,3
-4.421,18.7297,3
-13.4272,-13.1141,1
-18.6392,14.7291,3
-14.5595,-13.7781,1
-13.2168,-14.5692,0
-13.2812,-15.1998,0
-13.1964,-13.898,0
12.035,3.64073,2
10.1039,3.78219,2
-18.2328,14.7958,3
-2.86521,17.2612,3
9.42275,2.22033,2
-17.788,14.4369,3
3.52854,8.13315,2
2.86341,9.13953,2
-17.6431,15.7364,3
-4.29864,16.7353,3
9.94603,4.52432,2
-18.7662,13.2125,3
-13.4856,-12.1934,1
8.10253,4.41488,2
4.85894,11.3201,2
-17.9813,15.2192,3
5.33419,7.53065,2
-6.59539,17.2257,3
-5.12274,18.4219,3
-15.189,-15.1811,1
-15.8619,-14.4338,1
-17.297,13.8109,3
-15.8207,-13.3299,1
2.84913,8.94751,2
-13.5816,-14.5549,0
9.08952,2.44889,2
4.72725,7.51952,2
-6.88814,17.6401,3
-13.182,-15.2111,0
4.53772,9.27876,2
-17.3003,15.2535,3
-17.4271,14.4999,3
-5.64104,18.2232,3
9.95215,4.113,2
-13.1324,-13.809,0
-14.0052,-13.3135,1
5.02926,9.10673,2
9.09383,2.34694,2
8.30046,4.1097,2
3.31993,8.18008,2
-6.43366,18.2471,3
3.88154,9.07902,2
-3.91021,16.9887,3
-14.1916,-13.5285,1
-4.59251,18.0477,3
3.35426,8.76399,2
-15.8241,-12.5384,1
4.72149,8.21359,2
-6.81945,17.4859,3
8.98238,3.69996,2
-12.8415,-14.0706,0
10.598,2.58816,2
-13.146,-12.6224,1
4.80666,10.2441,2
-13.7774,-13.4669,1
-14.8656,-13.6586,1
-6.06097,16.8563,3
-16.3273,16.1851,3
9.47815,3.93716,2
-12.5881,-13.6527,0
-14.2921,-14.5795,0
3.45837,7.27655,2
9.46675,3.90207,2
-12.8362,-13.3541,0
-13.5514,-13.6276,0
-18.1211,13.8011,3
-14.2105,-13.891,1
4.8438,8.68679,2
8.22592,4.37415,2
-17.5306,14.2189,3
-13.8295,-14.0473,0
-4.82031,17.8842,3
-4.5069,19.9637,3
-16.2196,13.5231,3
3.15856,8.30052,2
-13.9966,-12.7323,1
-3.9357,17.5574,3
-15.4917,-14.1534,1
4.25001,9.53199,2
11.1719,3.06262,2
-17.5384,16.18,3
9.35362,5.13993,2
5.4049,7.43693,2
9.96796,3.50273,2
-4.38367,19.1383,3
-17.698,16.3297,3
-18.3446,14.0854,3
9.14883,5.07458,2
9.68203,5.26733,2
8.11769,5.52846,2
2.5418,8.12277,2
10.3136,3.53888,2
-11.842,-12.9311,0
8.47942,3.44735,2
4.24398,7.47727,2
-6.38422,17.8796,3
-13.6959,-14.4886,0
5.42197,8.70126,2
-5.00278,18.9308,3
-19.2943,15.0968,3
-13.3455,-13.5178,0
-17.1278,14.253,3
3.34187,8.34054,2
-13.2549,-14.3015,0
10.5639,1.51995,2
-5.06532,18.5056,3
-5.92642,16.6163,3
8.37917,2.81355,2
-14.6412,-15.2029,0
-13.6562,-13.7362,0
-13.2879,-12.4883,1
8.7878,5.2744,2
-17.5296,15.7841,3
-15.0664,-13.5742,1
-12.0951,-14.2363,0
-13.1408,-14.4877,0
8.8201,2.8665,2
10.2774,3.65955,2
-14.7889,-13.5333,1
4.20855,8.73336,2
8.78062,5.14351,2
3.38638,9.13723,2
-5.4477,17.3362,3
-5.64274,17.844,3
-2.93235,17.0138,3
-4.65676,17.3835,3
9.14558,4.4657,2
9.42936,4.04417,2
-6.74331,17.4663,3
5.03625,8.92396,2
-14.0702,-13.3577,1
3.22799,8.21731,2
-6.01421,18.6797,3
-15.772,14.6406,3
-13.1363,-13.1187,0
-14.3521,-13.7836,1
3.06695,9.35178,2
-13.2431,-12.6948,1
-14.8479,-10.9588,1
-13.5214,-13.2806,1
4.57502,7.92456,2
-4.33289,19.8772,3
-13.6935,-12.0973,1
-20.4596,14.5599,3
-16.156,14.3841,3
4.1032,9.45181,2
4.46112,8.52027,2
-4.51243,17.3003,3
-12.7982,-15.4333,0
5.0289,6.93247,2
-18.1536,15.3339,3
-6.79441,19.0925,3
10.3984,3.95938,2
-17.3846,17.3958,3
-14.7578,-15.1522,0
5.27293,7.68588,2
3.96266,10.2603,2
-14.2169,-12.7135,1
-14.5976,-14.9729,0
-16.6598,15.2744,3
8.87986,3.20117,2
-5.54112,19.0776,3
-17.354,15.7526,3
-16.6323,18.076,3
-14.3032,-13.3328,1
5.46051,9.32397,2
8.37909,2.98214,2
-6.25274,17.4361,3
2.31328,7.82392,2
-13.4232,-13.2601,1
-13.745,-12.8493,1
6.52874,9.51538,2
-16.1981,13.6004,3
2.54674,7.78379,2
2.4805,8.54772,2
-16.1233,14.6868,3
-16.343,15.7885,3
-16.3113,14.4437,3
5.79991,7.99185,2
-4.22802,18.3686,3
-5.30694,17.2448,3
-12.4544,-13.625,0
-5.98406,19.6577,3
3.24156,9.97742,2
9.08645,5.41792,2
-19.5625,14.2745,3
4.19135,8.65286,2
-13.2039,-12.677,1
-14.044,-14.7575,0
3.53017,7.28073,2
9.06464,5.48862,2
4.23327,9.26193,2
-16.1035,16.1923,3
-18.3418,15.941,3
5.57738,8.68761,2
4.30096,8.90663,2
8.85012,2.64523,2
-17.3675,13.963,3
-18.3134,14.8209,3
3.72586,7.14137,2
-5.26709,19.6359,3
-12.9338,-15.4864,0
9.00603,3.93207,2
-15.3068,-13.5563,1
-17.0271,12.9397,3
-17.0025,15.3633,3
-4.909,18.7543,3
-4.17775,17.3759,3
8.62407,3.71063,2
-4.19298,18.8421,3
8.67211,3.80903,2
-13.2127,-12.6027,1
9.23847,2.47184,2
3.18386,9.67711,2
-17.1303,14.2885,3
-13.263,-12.2774,1
