x,y,label
-0.0681944,-0.546515,1
-0.614822,-0.820562,1
-0.263211,-0.409322,1
-0.369098,-0.852744,1
0.913363,0.488791,3
0.445637,0.0671367,3
0.596248,-0.0899638,0
-0.176072,-0.983203,1
0.130006,0.488446,3
0.149283,-0.994782,0
-0.202045,0.529561,2
-0.166892,0.412551,2
0.422698,0.151202,3
-0.0464634,-0.473939,1
-0.294373,-0.335673,1
-0.442167,0.266701,2
-0.243996,0.409801,2
-0.832698,0.386182,2
-0.299754,-0.925224,1
0.256081,-0.4243,0
1.06797,-0.225694,0
0.9769,-0.0363496,0
0.379588,0.319506,3
-0.401106,0.30913,2
-0.430653,0.316493,2
-0.166259,1.00961,2
-0.785402,-0.623504,1
0.819785,0.49643,3
0.367292,-0.301678,0
0.591691,0.257735,3
0.715699,0.776595,3
0.414598,-0.986626,0
-0.580699,0.0714031,2
-1.03638,-0.033502,1
0.773927,-0.614608,0
0.393819,-0.124237,0
-0.550182,0.0850041,2
-0.275036,-0.935883,1
-0.378567,-0.268122,1
-0.174129,0.429895,2
0.150001,0.456399,3
-0.88874,-0.537909,1
0.409106,0.19653,3
-0.715307,0.67884,2
0.186089,-0.459788,0
0.298765,-0.950562,0
0.464088,-0.453388,0
-0.287117,0.913218,2
-0.139127,0.402844,2
-0.394552,-0.253588,1
-0.285658,0.456406,2
0.932456,-0.0252852,0
0.0418624,1.02318,3
-0.481067,0.074219,2
0.351718,0.938221,3
0.520021,-0.857651,0
-0.491287,0.96412,2
-0.258404,0.960947,2
0.286809,-0.428436,0
-0.0451613,-0.578113,1
0.256792,0.402753,3
0.0656372,-0.533502,0
0.597063,0.00900248,3
-0.853148,-0.612569,1
-0.551268,-0.892008,1
-0.314775,0.455862,2
-0.785003,0.626552,2
0.969548,-0.0365118,0
-0.744292,-0.643566,1
-0.548845,-0.796932,1
0.326029,-0.26964,0
0.139849,-0.53498,0
-0.268282,-1.00975,1
0.930078,-0.339873,0
-1.01057,0.0207691,2
0.343303,-0.986688,0
0.0229053,-0.563287,0
-0.473942,0.227661,2
0.443563,-0.144077,0
-0.329189,0.412187,2
-1.01904,-0.187092,1
0.2684,-1.03633,0
0.00309719,-0.474935,0
0.431858,-0.193809,0
0.438358,0.293684,3
-0.412965,-0.418086,1
0.498389,-0.836695,0
-0.77373,0.599148,2
-0.446423,0.223523,2
-0.434149,-0.249889,1
-0.346347,0.98975,2
-0.723426,-0.681353,1
0.106871,0.473127,3
-0.385838,-0.353522,1
-0.317611,-0.276401,1
0.607541,0.649501,3
-0.0996696,-0.41628,1
0.350326,-0.189092,0
-0.0753083,0.465192,2
0.356017,0.312413,3
0.946274,0.297671,3
0.0583086,-0.491305,0
0.455371,0.857169,3
0.312372,-0.381758,0
0.177504,0.465603,3
-0.750915,-0.689746,1
-0.469251,0.785391,2
0.756301,-0.746639,0
0.363241,-0.220018,0
-0.881166,-0.513667,1
0.899145,-0.148553,0
0.516176,-0.331064,0
-0.374939,-0.322991,1
0.481879,-0.0715259,0
-0.0584106,0.493881,2
-0.0455565,-1.06884,1
0.871181,-0.726359,0
-0.708603,-0.751563,1
-0.801985,0.47992,2
-0.529916,0.848482,2
-0.993069,0.0796428,2
0.429651,-0.00432996,0
0.645605,-0.822078,0
0.0248043,1.01305,3
0.855585,0.508208,3
-0.559924,0.816958,2
-0.318534,-0.181122,1
-0.0330527,0.494467,2
-0.80646,0.390036,2
-0.633628,-0.745383,1
0.782071,0.542046,3
-0.498803,0.0474308,2
0.79499,0.594886,3
0.40358,-0.901582,0
-0.432591,0.286477,2
1.00483,0.0619141,3
-0.110196,0.467929,2
0.0101406,0.505188,3
-0.460405,-0.877383,1
-0.367811,0.281768,2
0.812935,0.574335,3
-0.51548,0.872084,2
-0.0955886,0.972575,2
-0.910538,-0.0314624,1
-0.925347,0.13265,2
0.00973659,0.443972,3
-0.483007,0.10111,2
-0.894527,0.191515,2
0.405158,0.16711,3
0.867966,-0.392062,0
0.033836,0.514547,3
0.815311,0.608607,3
0.203171,0.968436,3
-0.418634,0.160577,2
-0.0700472,1.03856,2
-1.10116,-0.0279268,1
-1.01272,-0.0460318,1
0.498167,-0.176351,0
0.816387,-0.569013,0
0.31705,0.340206,3
-0.482064,-0.92365,1
0.183019,0.431865,3
0.15822,-0.468629,0
0.355634,-0.450778,0
-0.402765,0.24018,2
0.419366,0.862858,3
0.394495,0.826355,3
-1.0261,-0.228543,1
0.427169,-0.173503,0
0.750556,-0.637904,0
0.62967,0.901661,3
-0.561606,0.778676,2
0.568784,-0.281748,0
0.0893211,0.559906,3
-0.718899,-0.67866,1
-0.421009,0.239134,2
-0.436157,-0.100144,1
0.221174,-0.464527,0
0.323638,-0.259799,0
0.24445,-0.506239,0
0.387817,-0.444988,0
0.00949169,0.903757,3
-0.519018,-0.153041,1
0.286778,-0.318855,0
0.442573,-0.912856,0
0.419236,-0.041226,0
0.796683,-0.418286,0
-1.03769,-0.240765,1
0.301385,0.332469,3
0.824756,0.495091,3
-0.193053,0.929038,2
0.357893,-1.06779,0
0.753415,0.669386,3
0.988542,-0.470979,0
0.0741028,0.516013,3
0.643082,-0.842266,0
0.930013,-0.410182,0
0.479248,-0.245322,0
-0.493477,-0.926963,1
0.214331,-0.480993,0
-1.01554,0.321887,2
-0.508043,-0.101867,1
0.0581549,-0.517616,0
0.0446491,0.413795,3
-0.591885,-0.792849,1
-0.0706296,-0.447855,1
-0.844002,-0.538623,1
-0.904783,0.436151,2
0.731785,-0.610017,0
-0.52895,-0.23898,1
0.613308,-0.731488,0
0.671471,-0.676936,0
-0.745673,0.72831,2
-0.43002,-0.201486,1
-0.305921,-0.429758,1
0.462069,0.250726,3
0.0203945,0.477141,3
0.0462264,0.469406,3
-0.0634633,-0.534099,1
-0.841476,0.619336,2
0.437533,0.142875,3
-0.307322,-0.408406,1
-0.597215,0.146773,2
0.211628,-0.940664,0
-0.501392,-0.931899,1
0.420235,-0.413751,0
0.874563,0.388764,3
-0.950597,-0.0142632,1
0.0874844,0.488098,3
-0.508314,0.0783954,2
0.927111,-0.41228,0
0.121764,0.51239,3
0.99384,-0.0852686,0
-0.913318,-0.0759049,1
-0.802329,0.49461,2
0.278197,0.909109,3
0.374918,-0.382562,0
-0.384191,0.388341,2
-0.219805,0.427006,2
0.214747,-0.497849,0
-0.247073,0.976954,2
0.155337,-1.05907,0
0.487988,-0.146999,0
0.52098,-0.0290065,0
0.267564,0.548818,3
0.0688473,-0.978599,0
0.163734,0.472079,3
0.355174,0.978005,3
-0.176207,0.546411,2
-0.104583,-0.477879,1
-0.0939456,-0.532747,1
-0.673781,0.754606,2
-0.45683,0.322991,2
-0.420557,-0.295286,1
0.45339,0.0986464,3
-0.532156,-0.114892,1
0.948869,0.146498,3
-0.207752,0.441887,2
-0.440337,0.26443,2
0.979525,-0.262219,0
0.921336,0.339175,3
-0.057435,0.531269,2
1.05797,-0.0418648,0
0.957575,-0.173979,0
-0.333238,1.00401,2
0.601904,-0.872069,0
-0.185743,-0.500553,1
-0.348241,0.966491,2
-0.154441,-0.553175,1
-0.823254,-0.508659,1
0.617215,-0.720841,0
0.249991,-0.441148,0
0.449008,0.324802,3
0.352897,0.917777,3
-0.450466,0.81778,2
0.220771,-0.440811,0
-0.908352,0.266932,2
-0.925229,-0.39294,1
0.643672,-0.705025,0
-0.352843,0.963366,2
-0.0543308,0.553061,2
0.215595,0.314974,3
0.450025,0.14521,3
-0.444569,-0.208014,1
0.0466229,0.515095,3
0.369128,0.458934,3
0.470573,0.0637627,3
1.01248,-0.00280786,0
0.652242,0.739675,3
0.529271,0.871593,3
-0.339073,-0.360074,1
0.766312,-0.705875,0
0.496711,-0.246959,0
-0.400311,0.33161,2
0.485802,0.03678,3
0.64027,0.768663,3
-0.389414,0.946826,2
0.458247,0.0897156,3
-0.283003,-1.02147,1
-0.415886,0.36294,2
0.385613,-0.351985,0
0.248355,0.462195,3
-0.0498516,-1.04486,1
-0.549068,0.772215,2
0.451981,-0.0591966,0
0.368507,-0.35874,0
-0.417998,0.39899,2
-0.300896,0.853798,2
0.0461038,0.523444,3
0.935785,-0.33945,0
0.906484,-0.267964,0
-0.346228,-1.01679,1
0.852612,-0.252692,0
0.809152,0.748354,3
0.0845503,0.466174,3
-0.41589,0.316889,2
0.0782109,0.614224,3
-0.911738,-0.289778,1
-0.501179,0.856654,2
-0.0911139,0.473411,2
0.329362,0.440646,3
-0.120735,0.435772,2
0.36985,-0.268704,0
-0.123096,-0.540969,1
0.869042,-0.361988,0
0.294611,-0.35558,0
-0.317779,-0.351273,1
-0.410893,0.274741,2
0.351407,-0.997979,0
0.91194,-0.658186,0
-0.109429,0.544243,2
-0.476258,0.278929,2
0.99875,-0.491592,0
0.078059,0.501242,3
-0.330382,0.444134,2
-0.452323,0.359415,2
-0.951936,0.459492,2
0.854913,-0.598928,0
0.260443,-0.399347,0
-0.941741,-0.488135,1
-0.531959,-0.157562,1
0.347,-0.31482,0
-0.16201,0.913406,2
-1.04123,0.0429099,2
0.422682,-0.353006,0
-0.125074,0.599798,2
-0.605831,0.812546,2
0.0564286,-0.524223,0
0.746985,-0.641365,0
0.103445,-1.07093,0
0.16367,0.499034,3
-0.141328,0.512092,2
-0.700426,0.768974,2
0.154006,-0.458675,0
0.143491,1.05596,3
0.392137,-0.93684,0
-0.075484,-0.49532,1
-0.787579,0.508659,2
0.43243,0.888105,3
-0.484157,-0.142026,1
0.136063,-0.543993,0
0.0890924,0.489213,3
-0.909784,-0.490831,1
-0.386076,-0.986226,1
0.96081,0.0986427,3
0.218,-0.51275,0
0.0277063,0.51646,3
-0.104251,0.4451,2
-0.306686,0.366382,2
-0.393758,-0.343348,1
-0.250962,-1.02551,1
-0.986453,-0.067676,1
-0.168579,-0.908489,1
-0.118452,-0.535284,1
-0.989969,-0.33646,1
-0.252255,-0.514391,1
-0.229441,0.460399,2
0.264923,0.49793,3
1.08207,0.113963,3
0.522515,-0.245156,0
0.812964,-0.682103,0
0.438678,0.231764,3
0.416601,-0.313304,0
0.499278,0.202887,3
-0.284151,-0.43755,1
0.509417,-0.288458,0
-0.507328,-0.776496,1
-0.554612,0.800646,2
-0.165723,-0.451217,1
-0.502063,-0.792913,1
0.215018,0.54379,3
-0.227094,-0.500143,1
-0.353261,0.196538,2
-0.362284,-0.998638,1
0.194268,0.52195,3
0.331848,-0.311267,0
0.191399,0.375155,3
0.929177,-0.280144,0
0.521108,-0.273203,0
-0.385876,-0.971244,1
-0.278352,-0.418194,1
0.137528,-0.516269,0
-0.264953,-0.991529,1
0.949421,-0.17005,0
-0.298624,1.0272,2
0.40413,0.35678,3
-0.330209,-0.288654,1
0.472765,-0.245105,0
0.065512,-0.523711,0
0.951505,-0.283343,0
-0.434338,-0.194979,1
0.167973,1.01477,3
-0.0474796,-0.929585,1
-0.288522,-0.401103,1
0.407243,-0.309689,0
0.240622,0.448454,3
0.642704,-0.830055,0
0.676546,-0.713021,0
0.447108,0.0286345,3
0.297062,-1.01314,0
-0.105644,-1.10176,1
0.282517,-0.279941,0
0.383214,-0.413873,0
-0.702822,0.647891,2
-0.620561,0.905164,2
-0.338749,0.416272,2
-0.508668,-0.173062,1
-0.18094,0.47321,2
-0.491365,0.246165,2
-1.03239,-0.0248503,1
-0.572009,-0.857913,1
-0.98323,0.251401,2
-0.253964,0.460222,2
0.140062,0.493995,3
-0.267419,-0.474082,1
-0.265368,-0.420135,1
-0.279308,0.971383,2
0.286985,0.447012,3
-0.546295,0.0677553,2
0.734758,0.677052,3
-0.473588,0.828851,2
-0.164659,0.891277,2
0.165135,0.353575,3
-0.0957481,-0.491116,1
0.00913493,-0.517674,0
0.610323,-0.837312,0
-0.323994,-0.364454,1
0.799804,-0.632026,0
0.17128,1.06177,3
-0.487023,-0.149597,1
0.0382319,-0.903124,0
-0.442217,-0.261911,1
0.404122,-0.141918,0
-0.461905,0.981676,2
-0.502413,0.939699,2
0.452728,0.0678466,3
-0.458427,-0.110761,1
-1.00037,0.211019,2
0.357914,-0.816953,0
0.16518,-0.421522,0
-0.246597,-0.418769,1
-0.0114482,0.497919,2
-0.319035,0.943737,2
0.912982,-0.295113,0
-0.874426,0.508537,2
0.459078,0.0113509,3
-0.995632,0.310149,2
-0.397096,0.387992,2
-0.325283,-0.309766,1
0.581004,0.787733,3
0.676976,-0.602846,0
0.308624,-0.317071,0
-0.28549,0.530498,2
0.914778,-0.460301,0
-0.366063,0.187644,2
-0.526364,-0.160414,1
-0.0688538,-0.482557,1
0.422793,-0.331278,0
0.993487,0.0217105,3
0.79743,-0.579562,0
0.228575,0.904464,3
-0.424775,0.260133,2
-0.282218,-0.355083,1
-0.93418,-0.0980543,1
0.123132,-0.411407,0
-0.409582,-0.161691,1
0.034537,-1.03183,0
0.930706,0.31474,3
0.42453,0.0377742,3
-0.532068,0.242425,2
0.370237,-0.392256,0
0.873194,0.49466,3
0.410819,0.264827,3
0.0630592,0.451111,3
-0.342952,-0.896864,1
0.980376,-0.273538,0
-0.398621,0.947914,2
-0.140744,-0.931427,1
-0.199517,0.930464,2
0.434848,-0.178108,0
0.35953,0.279096,3
0.457521,-0.00237746,0
-0.428344,0.890723,2
0.18134,0.946714,3
-0.176572,-0.422995,1
-0.578417,0.901407,2
0.297911,0.197143,3
0.949235,0.396181,3
-0.00971392,-0.533656,1
0.991506,0.409651,3
-0.923097,0.53197,2
-0.495761,-0.0705557,1
-0.416676,0.143501,2
-0.482351,0.162324,2
0.351124,0.334863,3
0.734431,0.62237,3
-0.680732,-0.724098,1
0.419335,0.311412,3
-0.598842,0.804738,2
0.387205,0.233637,3
0.919615,0.577607,3
-0.240438,0.931043,2
-0.364454,0.857147,2
0.430236,0.168206,3
-0.799248,-0.570881,1
-0.594958,-0.0333714,1
-0.306437,-0.324402,1
-0.995406,0.209517,2
-0.269764,0.513071,2
-0.227127,0.539075,2
-0.161803,1.00042,2
-0.171432,0.487031,2
-0.44791,-0.190112,1
0.609551,0.736203,3
-0.316833,0.312041,2
0.909525,-0.470589,0
-0.633172,-0.816458,1
-0.591596,0.781646,2
0.711571,0.733762,3
0.224141,-0.40987,0
-0.559511,0.0769886,2
-0.297726,-0.406092,1
0.44074,0.765052,3
-0.441091,-0.907994,1
0.963739,0.342354,3
0.57584,0.764537,3
-0.504959,0.0869319,2
-0.00690408,-0.516189,1
-0.545874,0.797741,2
0.187576,0.493916,3
-0.166633,-0.416312,1
-0.256949,-0.520896,1
0.253007,0.419114,3
-0.70133,-0.537256,1
0.441424,0.0581062,3
0.820626,0.59106,3
-0.25871,0.377683,2
0.486328,-0.116805,0
0.484683,0.216523,3
0.857995,-0.551727,0
1.05047,0.234671,3
-0.01953,-0.991138,1
0.44298,-0.149208,0
-0.378254,0.0581286,2
0.529665,0.0334341,3
0.439788,0.155889,3
0.373444,-0.170435,0
-0.860457,0.423561,2
0.0310909,0.973893,3
0.357805,-0.89563,0
-0.977596,-0.250233,1
0.016857,0.520088,3
0.295343,-0.993522,0
0.498819,0.0374411,3
-0.360684,0.884246,2
0.114709,-0.436742,0
0.415736,-0.22456,0
0.988319,-0.333462,0
-0.0703802,-0.474278,1
0.649267,0.723557,3
0.0481613,-1.00804,0
0.264392,-0.37937,0
-0.533697,0.228561,2
0.503337,-0.830902,0
0.395531,0.224365,3
0.363216,-0.228528,0
-0.315417,0.335439,2
-0.475948,0.0596795,2
-0.633373,0.819614,2
0.376286,0.367192,3
0.986384,-0.047537,0
0.37715,0.325803,3
0.48798,-0.0556921,0
-0.363145,0.893912,2
-0.673054,0.744398,2
0.343959,-0.9767,0
0.759613,-0.692301,0
0.621464,0.752263,3
0.624384,-0.844139,0
-0.415653,-0.138361,1
1.06094,0.0288531,3
-0.319908,-0.890881,1
0.563245,-0.0819861,0
-0.0945767,-0.545716,1
-0.456491,0.111465,2
0.847124,-0.589578,0
0.285101,-0.959168,0
-1.06262,0.0734635,2
0.468909,-0.168859,0
0.3399,-0.249899,0
0.163743,0.504712,3
-0.0268113,-1.13453,1
0.440404,-0.244879,0
0.0611846,0.477263,3
0.492532,-0.0871531,0
-0.407401,0.94636,2
0.848385,-0.502158,0
-0.65186,0.725956,2
0.254372,-0.529014,0
-0.393685,0.922299,2
-0.321999,0.26627,2
0.43813,0.936337,3
-0.842717,-0.485963,1
0.08561,-0.521074,0
-0.118504,-0.422959,1
0.466336,-0.187179,0
-0.726989,0.58768,2
0.909924,0.336086,3
0.556617,-0.849066,0
-0.947163,-0.363442,1
0.452404,0.849359,3
-0.170013,-0.899121,1
-0.865383,0.503374,2
-1.06003,-0.243299,1
0.0910622,0.526638,3
-0.694371,-0.690438,1
-0.106854,-0.969667,1
-0.490901,0.211701,2
-0.261948,0.445611,2
0.691821,-0.740091,0
0.537707,-0.129581,0
0.0402227,-1.02966,0
-0.2577,0.387893,2
-0.22432,0.533036,2
0.054601,-0.543067,0
0.980368,0.274378,3
0.962403,-0.586022,0
0.0275279,0.422422,3
0.431787,0.250133,3
0.064229,-1.01234,0
-0.108597,0.472954,2
0.364299,-0.434538,0
0.424522,-0.849978,0
0.414038,0.170899,3
0.903486,-0.522116,0
0.488308,0.841325,3
-0.397407,-0.307704,1
-0.357244,0.974467,2
0.351673,0.271613,3
0.958321,-0.128231,0
-0.0642571,-0.518368,1
-0.190353,0.94509,2
0.958969,-0.476651,0
0.475668,0.139133,3
0.644785,0.773385,3
0.523126,0.0944638,3
0.53121,-0.0844452,0
0.0080316,-1.04686,0
-0.0161288,1.04193,2
-0.604042,-0.700458,1
-0.416391,0.283289,2
0.348456,-0.414601,0
-0.0254759,-0.473673,1
-0.530428,0.914978,2
-0.852872,-0.545192,1
0.316817,-0.247003,0
-0.482058,-0.884018,1
-0.217709,-0.427214,1
-0.0390957,-0.511423,1
-0.527805,0.165527,2
0.544089,0.194133,3
0.0548599,0.55149,3
-0.484509,-0.271038,1
0.388116,0.337035,3
-0.465379,-0.0636002,1
0.130849,0.411575,3
-0.0079344,0.507337,2
0.204679,-0.998627,0
0.453473,0.174853,3
0.36856,0.366646,3
-0.22877,-0.373446,1
-0.817044,0.541211,2
0.227348,-0.469188,0
-0.236523,-0.975464,1
-0.655253,-0.762618,1
0.407619,0.246699,3
0.148892,-0.524095,0
-0.228303,-0.41918,1
-0.42402,0.904692,2
-0.0280351,-0.503953,1
-0.526093,-0.783872,1
0.419851,0.366791,3
0.919747,0.405059,3
-0.439918,0.992535,2
-0.38883,0.26518,2
0.175861,-0.971607,0
0.658379,-0.741127,0
0.471478,-0.00682845,0
-0.102945,-0.554655,1
-0.526622,0.835299,2
0.528,0.831018,3
-0.960066,-0.194398,1
-0.257605,0.389033,2
-0.402693,-0.263979,1
-0.0731088,1.03425,2
0.482032,0.170415,3
-0.0206206,-1.05983,1
-0.108715,0.541489,2
-1.0175,0.184566,2
-0.516762,0.804318,2
0.476457,-0.189696,0
-0.203932,-0.466165,1
0.658698,-0.68389,0
0.982653,0.340403,3
-0.0333581,-0.998353,1
-0.407914,-0.267751,1
-0.070868,0.503617,2
0.738628,0.676734,3
0.487215,0.122443,3
-0.721837,0.764295,2
0.498654,0.12757,3
-0.973019,0.0787382,2
0.297754,0.458951,3
-0.45887,0.0169663,2
-0.38043,0.960757,2
0.336978,-0.361345,0
0.683093,0.725431,3
0.490007,0.0387108,3
-0.949161,-0.0649297,1
0.244492,-0.972819,0
-1.01547,-0.267776,1
-0.931251,-0.0653944,1
-0.0201801,0.530806,2
-1.08183,-0.141405,1
-0.264516,-0.377796,1
-0.246211,1.04464,2
-0.613125,-0.751415,1
-0.240511,-0.350422,1
0.0956735,-1.06949,0
-1.00344,-0.345685,1
0.308088,0.461946,3
-0.507213,-0.0745776,1
0.876738,-0.311593,0
-0.46973,-0.0179708,1
0.773114,0.616142,3
-0.422315,0.906747,2
0.210617,0.427925,3
-0.00724131,-0.484876,1
-0.850167,-0.547321,1
0.0945741,-0.861471,0
-0.623566,0.101738,2
0.936719,-0.583352,0
-0.372316,0.357273,2
0.97483,0.255819,3
-0.584223,-0.863128,1
0.864433,0.390391,3
-0.222467,-0.907048,1
-0.284061,-0.999805,1
-0.981803,0.238359,2
-0.251253,-0.393667,1
0.32933,0.062792,3
-0.449492,-0.195994,1
0.0556025,-0.397485,0
-0.579361,-0.817928,1
-0.212812,-0.988369,1
-0.193338,-0.487243,1
0.410887,0.165128,3
-1.02431,0.27233,2
-0.480668,-0.875292,1
-0.894583,-0.435191,1
-0.333889,-0.331378,1
-1.03092,-0.229955,1
-0.40307,-0.992509,1
0.509397,-0.127355,0
-0.0985357,-0.469813,1
-0.127192,-0.48332,1
-0.966916,0.122082,2
0.38113,-0.333513,0
-0.902668,0.419093,2
-0.326239,0.99987,2
-0.415296,-0.228239,1
-0.180862,-1.10974,1
0.0217558,0.513744,3
0.958311,-0.295977,0
0.996006,0.16198,3
-0.536036,-0.0896923,1
-0.264774,-0.367454,1
-0.695031,0.764211,2
-0.607502,-0.787577,1
-0.944721,-0.0238132,1
0.30132,0.433351,3
0.88617,-0.543948,0
0.953042,0.521543,3
-0.158315,-0.967681,1
-0.0770131,0.566035,2
0.927464,-0.0188134,0
-0.888858,-0.290073,1
0.484215,0.159353,3
-0.545241,-0.0929332,1
0.933837,0.343933,3
-0.937191,-0.299781,1
0.19389,-0.937264,0
-0.304393,-0.43581,1
-0.517336,-0.145763,1
0.140138,-0.462018,0
0.954742,0.399652,3
-0.11426,0.40335,2
-0.317937,0.411335,2
-0.484672,0.806163,2
-0.858736,0.515148,2
-0.0264748,-0.98608,1
-0.115783,-0.38673,1
0.917713,-0.0696205,0
0.868119,0.294686,3
0.0955707,0.351809,3
0.0299254,0.439421,3
-0.0292983,-0.431002,1
-0.701963,-0.676152,1
0.532652,-0.208317,0
-0.524636,-0.106724,1
0.314667,-0.873059,0
-0.130508,-0.42598,1
-0.418445,0.343699,2
0.152512,0.353278,3
-0.969342,0.0818952,2
-0.358972,0.370153,2
-0.505778,-0.0587126,1
-0.369777,-0.248105,1
0.945833,0.343148,3
-0.420552,0.335163,2
0.082173,-0.973277,0
0.430041,-0.145535,0
-0.87529,0.330944,2
0.202497,1.00228,3
-0.588427,0.867742,2
0.640078,0.753416,3
0.16941,-0.508462,0
-0.138219,1.0031,2
-0.225359,0.958945,2
-0.903389,-0.467595,1
0.0598482,0.441722,3
0.437592,0.832992,3
-0.482434,-0.0257734,1
-0.419507,0.198663,2
-0.477975,-0.140638,1
0.219104,-0.407592,0
0.653602,-0.83225,0
0.163274,0.479355,3
-0.182194,1.01632,2
-0.299628,0.348379,2
-0.0855161,-0.319393,1
0.128956,0.509123,3
0.981673,0.036008,3
-0.779267,0.566712,2
-0.915717,0.417691,2
-0.403129,0.306954,2
-0.47852,0.172911,2
-0.462601,0.0197035,2
-0.0901456,0.967817,2
0.563205,-0.121933,0
-0.510423,0.107965,2
0.130302,0.606125,3
0.388901,-0.357302,0
0.480407,0.314368,3
0.449884,-0.367218,0
-0.176983,-0.910625,1
-0.983234,-0.20708,1
0.258632,0.41728,3
-0.902469,-0.00635965,1
0.455903,-0.0182284,0
0.464933,0.0996012,3
-1.00193,0.311292,2
0.412646,0.292303,3
-0.345203,-0.383249,1
-0.0630888,-0.404754,1
-0.439165,-0.303441,1
0.516437,0.131685,3
0.370164,-0.893077,0
0.240107,-0.515056,0
0.0135516,1.06345,3
0.291282,0.418039,3
0.693545,0.62475,3
0.543645,0.92749,3
-0.402997,-0.313535,1
-0.0459661,-0.468734,1
0.592553,-0.885842,0
1.04655,-0.10977,0
-0.564936,0.164387,2
-0.15266,-0.43676,1
0.986787,0.215675,3
1.04052,-0.165858,0
0.227149,-0.477973,0
-0.990809,-0.134254,1
0.295232,-0.340499,0
-0.311557,-0.399208,1
-0.365249,-0.884286,1
-0.953005,0.181369,2
-0.0628364,0.551547,2
-0.490791,0.238793,2
0.38702,0.23872,3
-0.600374,0.770416,2
0.579598,0.817826,3
0.247451,-0.941822,0
0.192367,-0.459657,0
0.952783,-0.132391,0
0.1369,-0.567359,0
-0.93861,-0.313859,1
0.184634,0.448946,3
-0.663806,-0.806118,1
-0.426782,-0.189118,1
-0.549235,0.066298,2
-0.0792091,-0.471729,1
-0.634093,0.690434,2
-0.813095,0.56716,2
-0.974677,-0.145836,1
0.884943,-0.246718,0
0.583703,-0.724044,0
-0.475479,0.056613,2
0.417019,0.00141474,3
0.527069,0.187975,3
0.202923,-0.548469,0
-0.53369,-0.0952813,1
-0.218917,0.465587,2
0.324266,-0.426472,0
0.0483218,0.977213,3
0.0235148,0.916959,3
-0.409079,-0.951831,1
-0.141479,0.958045,2
-1.02523,0.202922,2
0.333565,0.358377,3
-0.754412,0.472315,2
-0.392146,0.316887,2
-0.964127,-0.0777961,1
-0.624547,0.745403,2
-0.242032,-0.313334,1
0.442746,0.0619146,3
0.940555,-0.405331,0
-0.843138,0.295017,2
0.522476,0.170894,3
-0.33295,0.344104,2
-0.22512,-0.451703,1
-0.435438,0.248865,2
-0.503621,-0.280965,1
-0.663903,-0.727257,1
-0.832576,-0.538082,1
1.02914,0.139123,3
-1.01967,0.226935,2
-0.618066,-0.868108,1
0.94673,-0.228104,0
-0.401896,-0.293329,1
-0.534692,0.156969,2
0.468995,0.173397,3
-0.341525,-0.168703,1
0.430446,-0.875046,0
-0.00130079,-0.973454,1
0.860974,-0.583108,0
-0.204316,0.560097,2
0.26265,0.407935,3
-0.398791,-0.9642,1
-0.717371,0.575871,2
1.01694,0.245567,3
-0.430683,0.2625,2
0.164251,-0.435194,0
-0.520699,-0.922919,1
-0.377304,-0.329637,1
-0.521712,0.861256,2
-0.0736709,0.455585,2
-0.958715,-0.45423,1
0.158073,-0.458692,0
-0.889024,0.459122,2
0.371024,-0.876694,0
0.539267,-0.0190122,0
0.0781019,1.04838,3
0.283241,-0.505188,0
-0.377363,-0.418663,1
-0.299512,-0.310354,1
0.700639,0.620717,3
0.947833,-0.177089,0
0.936039,-0.352349,0
-0.33088,-0.175327,1
-0.387948,0.141351,2
-0.655578,-0.78055,1
-0.854385,-0.469144,1
-0.155562,0.52839,2
0.0406819,-0.478976,0
-0.265024,0.864632,2
0.855073,-0.471355,0
0.0170762,-0.59339,0
-0.449309,0.123695,2
-0.237856,-0.538028,1
-0.857809,-0.595026,1
0.547388,-0.787484,0
0.650771,0.729289,3
-0.732747,-0.683366,1
0.794046,0.705696,3
-0.311423,-0.351838,1
0.020492,-0.495016,0
-0.94144,0.367655,2
-0.391694,-0.291432,1
0.428475,0.162599,3
0.262458,-0.460204,0
-0.492112,0.979789,2
-0.402708,0.346272,2
-0.425161,0.250817,2
-0.561907,-0.756308,1
0.360243,-0.313117,0
-0.414161,0.936655,2
0.470185,-0.149873,0
0.249406,0.373484,3
0.344178,0.360694,3
0.429917,-0.325508,0
0.741331,0.723232,3
-0.179646,0.444839,2
-0.487962,-0.059063,1
-0.503964,-0.0673463,1
0.342439,0.387628,3
1.00003,0.00681866,3
-0.543812,0.864091,2
0.0990941,0.473088,3
-0.0255889,0.487161,2
-0.117373,-0.527542,1
-0.612591,0.83368,2
-0.488732,-0.0525135,1
0.520899,-0.279895,0
-0.35779,-0.106121,1
-0.280497,0.538471,2
0.483645,0.407738,3
0.150512,-1.02048,0
-0.175944,-1.01426,1
-0.426047,-0.309608,1
-0.0552015,0.966729,2
0.938288,-0.393888,0
0.515981,0.935108,3
-0.046332,0.559639,2
-0.326705,-0.455117,1
-0.282281,0.346704,2
-0.0596405,0.519774,2
-0.235534,-0.454756,1
0.846191,-0.53948,0
-0.470596,-0.0737827,1
-0.598037,-0.781073,1
-0.202128,-0.931353,1
-0.0703602,-0.54139,1
-0.192657,-0.411514,1
-0.830245,-0.703366,1
1.01538,0.210118,3
-0.986324,0.416397,2
0.975323,0.314668,3
0.0245846,-0.928395,0
